ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
AMT,short,2023-12-27,2024-01-09,198.6147918701172,194.1608123779297,40.0,8,178.1591796875,0.022425215414469984,mean_revert
DECK,long,2023-12-29,2024-01-09,111.40499877929688,116.15333557128906,72.0,6,341.8802490234375,0.04262229562426603,mean_revert
BSX,short,2023-12-29,2024-01-10,57.810001373291016,59.5099983215332,140.0,7,-237.99957275390625,-0.02940662355748721,stop_loss
AIG,short,2024-01-02,2024-01-11,65.16703033447266,63.69973373413086,125.0,7,183.4120750427246,0.022515934711323078,mean_revert
T,short,2024-01-02,2024-01-11,15.007319450378418,14.350262641906738,546.0,7,358.7530174255371,0.04378242301326581,mean_revert
ATO,short,2024-01-03,2024-01-11,111.18815612792969,108.71038055419922,75.0,6,185.83316802978516,0.022284527957092983,mean_revert
CDNS,long,2024-01-05,2024-01-12,252.7100067138672,268.5,26.0,5,410.5398254394531,0.06248265943821984,mean_revert
TRV,short,2023-12-29,2024-01-16,182.65322875976562,188.61734008789062,44.0,10,-262.4208984375,-0.03265264659498184,stop_loss
BRK-B,short,2024-01-03,2024-01-16,366.75,361.1000061035156,22.0,8,124.29986572265625,0.01540557299654908,mean_revert
BAX,short,2024-01-08,2024-01-16,38.7872314453125,37.24222946166992,215.0,5,332.1754264831543,0.03983274717147398,mean_revert
AMGN,short,2024-01-02,2024-01-17,275.5628967285156,281.76190185546875,29.0,10,-179.77114868164062,-0.022495790255320114,max_holding
AAPL,long,2024-01-02,2024-01-17,183.5622100830078,180.6353302001953,44.0,10,-128.78271484375,-0.015944893458675124,max_holding
CCL,long,2024-01-03,2024-01-18,16.175695419311523,17.095781326293945,276.0,10,253.94371032714844,0.0568807635858405,max_holding
APA,long,2024-01-09,2024-01-18,29.581546783447266,27.526899337768555,204.0,6,-419.14807891845703,-0.06945706594451698,stop_loss
ALL,short,2024-01-04,2024-01-19,141.1953125,147.261474609375,58.0,10,-351.83740234375,-0.04296291429203784,max_holding
BG,long,2024-01-05,2024-01-19,90.96781158447266,86.01201629638672,90.0,9,-446.0215759277344,-0.05447855897340115,stop_loss
AES,long,2024-01-11,2024-01-19,15.739686012268066,14.744498252868652,541.0,5,-538.396577835083,-0.06322792961840087,stop_loss
ALB,long,2024-01-11,2024-01-19,123.48645782470703,110.50910949707031,32.0,5,-415.275146484375,-0.10509126714168511,stop_loss
AMD,short,2024-01-16,2024-01-19,158.74000549316406,174.22999572753906,34.0,3,-526.65966796875,-0.09758088508471204,stop_loss
AZO,short,2024-01-16,2024-01-22,2669.56005859375,2770.989990234375,3.0,4,-304.289794921875,-0.03799499895651551,stop_loss
ABT,short,2024-01-09,2024-01-24,106.489990234375,105.14398956298828,78.0,10,104.98805236816406,0.012639691941226503,mean_revert
APD,long,2024-01-11,2024-01-24,247.9313507080078,240.9691619873047,34.0,8,-236.71441650390625,-0.028081114795775027,stop_loss
BKR,long,2024-01-10,2024-01-25,29.5949764251709,28.713666915893555,229.0,10,-201.81987762451172,-0.029779023865948377,max_holding
GOOGL,short,2024-01-19,2024-01-25,145.09341430664062,150.53515625,54.0,4,-293.85406494140625,-0.03750509262852406,stop_loss
AJG,short,2024-01-12,2024-01-29,229.24609375,223.36849975585938,37.0,10,217.47097778320312,0.02563879670966313,mean_revert
ARE,long,2024-01-17,2024-01-29,107.40809631347656,110.24173736572266,76.0,8,215.35671997070312,0.026382006101066658,mean_revert
AVB,long,2024-01-16,2024-01-30,164.83499145507812,163.27037048339844,50.0,10,-78.23104858398438,-0.009492043878960542,max_holding
GOOG,short,2024-01-24,2024-01-31,149.03599548339844,140.56072998046875,51.0,5,432.23854064941406,0.05686723851805165,mean_revert
GOOGL,short,2024-01-25,2024-01-31,150.53515625,138.86862182617188,47.0,4,548.3271179199219,0.07750039734540831,mean_revert
LNT,long,2024-01-18,2024-02-01,44.75892639160156,45.927982330322266,181.0,10,211.59912490844727,0.026118945045564397,mean_revert
AEE,long,2024-01-18,2024-02-01,64.48005676269531,65.48971557617188,125.0,10,126.20735168457031,0.01565846657350799,max_holding
AFL,short,2024-01-19,2024-02-01,79.97306060791016,72.22885131835938,98.0,9,758.9325103759766,0.09683522464544517,mean_revert
ACN,short,2024-01-19,2024-02-02,347.2354736328125,355.8711242675781,22.0,10,-189.98431396484375,-0.024869724698397253,max_holding
AMD,short,2024-01-19,2024-02-02,174.22999572753906,177.66000366210938,19.0,10,-65.17015075683594,-0.019686667156522005,max_holding
AES,long,2024-01-19,2024-02-02,14.744498252868652,15.011014938354492,308.0,10,82.08713912963867,0.01807567005096203,max_holding
AKAM,short,2024-01-22,2024-02-05,121.88999938964844,124.61000061035156,64.0,10,-174.080078125,-0.022315212358054393,max_holding
ADBE,short,2024-01-25,2024-02-06,622.5800170898438,607.1400146484375,12.0,8,185.280029296875,0.024800028940180588,mean_revert
MMM,long,2024-01-24,2024-02-07,73.24278259277344,73.71409606933594,56.0,10,26.3935546875,0.006434947716049807,max_holding
AMGN,short,2024-02-01,2024-02-07,300.73876953125,274.1545104980469,28.0,4,744.3592529296875,0.08839651460514715,mean_revert
AIG,short,2024-01-30,2024-02-08,66.6248779296875,64.75999450683594,118.0,7,220.05624389648438,0.02799079684348038,mean_revert
AOS,long,2024-01-31,2024-02-08,73.89089965820312,76.4043960571289,111.0,6,278.9981002807617,0.034016318796393774,mean_revert
T,short,2024-02-01,2024-02-08,15.950632095336914,14.871929168701172,507.0,5,546.9023838043213,0.06762759746374537,mean_revert
AXP,short,2024-01-29,2024-02-09,195.41140747070312,206.70643615722656,36.0,9,-406.62103271484375,-0.05780127594760216,stop_loss
COF,short,2024-01-29,2024-02-12,133.43161010742188,133.0577850341797,57.0,10,21.308029174804688,0.0028016230407564738,max_holding
A,short,2024-02-06,2024-02-13,133.28524780273438,127.30087280273438,64.0,5,383.0,0.044899004943570575,mean_revert
ACGL,short,2024-01-31,2024-02-14,78.382568359375,80.7027587890625,105.0,10,-243.6199951171875,-0.02960084720686487,max_holding
ADP,short,2024-01-31,2024-02-14,231.59967041015625,236.42428588867188,35.0,10,-168.86154174804688,-0.02083170269617125,max_holding
AME,short,2024-02-02,2024-02-14,164.76971435546875,170.64451599121094,50.0,8,-293.7400817871094,-0.03565462050306213,stop_loss
BALL,short,2024-02-02,2024-02-14,57.464107513427734,59.89868927001953,144.0,8,-350.57977294921875,-0.04236699849593773,stop_loss
AFL,long,2024-02-01,2024-02-15,72.22885131835938,75.991943359375,106.0,10,398.88775634765625,0.05209956924870975,max_holding
AES,long,2024-02-13,2024-02-15,14.111410140991211,14.799345016479492,627.0,2,431.33516693115234,0.04875025731765454,mean_revert
AMZN,short,2024-02-02,2024-02-16,171.80999755859375,169.50999450683594,39.0,10,89.70011901855469,0.013386898809386363,max_holding
APD,long,2024-02-05,2024-02-20,204.2934112548828,213.72940063476562,21.0,10,198.15577697753906,0.046188417540838744,max_holding
BAX,short,2024-02-08,2024-02-20,38.58695602416992,39.836307525634766,226.0,7,-282.3534393310547,-0.03237756045546274,stop_loss
AKAM,long,2024-02-14,2024-02-20,114.80000305175781,108.36000061035156,70.0,3,-450.8001708984375,-0.05609758075095836,stop_loss
AIZ,short,2024-02-07,2024-02-22,169.46527099609375,171.50448608398438,51.0,10,-103.99996948242188,-0.012033232979857152,max_holding
AXON,short,2024-02-07,2024-02-22,265.4700012207031,271.5400085449219,32.0,10,-194.240234375,-0.022865134652906953,max_holding
ALGN,short,2024-02-08,2024-02-22,295.0,316.55999755859375,22.0,9,-474.3199462890625,-0.07308473748675848,stop_loss
ALL,short,2024-02-08,2024-02-23,153.79354858398438,151.3024444580078,56.0,10,139.5018310546875,0.016197715371761564,max_holding
ABT,short,2024-02-20,2024-02-23,110.71585845947266,113.39263916015625,76.0,3,-203.43533325195312,-0.024177030625322973,stop_loss
AMGN,long,2024-02-09,2024-02-26,269.75311279296875,267.42608642578125,26.0,10,-60.502685546875,-0.0086265042248964,max_holding
AMAT,short,2024-02-12,2024-02-26,181.82467651367188,199.81210327148438,27.0,9,-485.6605224609375,-0.09892731340269965,stop_loss
AEP,short,2024-02-15,2024-02-27,75.2665023803711,77.77354431152344,113.0,7,-283.29573822021484,-0.03330886718347311,stop_loss
AIG,short,2024-02-22,2024-02-28,67.09818267822266,68.56550598144531,122.0,4,-179.01344299316406,-0.02186830171331734,stop_loss
AME,short,2024-02-14,2024-02-29,170.64451599121094,177.30653381347656,50.0,10,-333.10089111328125,-0.03904032768687833,stop_loss
BALL,short,2024-02-14,2024-02-29,59.89868927001953,62.047767639160156,116.0,10,-249.2930908203125,-0.035878554194278184,max_holding
ALB,short,2024-02-27,2024-02-29,123.42886352539062,132.31723022460938,48.0,2,-426.6416015625,-0.07201205978365278,stop_loss
ACGL,short,2024-02-15,2024-03-01,83.10853576660156,82.88982391357422,102.0,10,22.308609008789062,0.002631641274989668,max_holding
ADBE,long,2024-02-16,2024-03-04,546.6599731445312,567.9400024414062,10.0,10,212.80029296875,0.03892735949637341,max_holding
AWK,long,2024-02-26,2024-03-04,111.15624237060547,115.19810485839844,74.0,5,299.0978240966797,0.03636199282733052,mean_revert
A,short,2024-02-28,2024-03-04,134.41348266601562,140.15260314941406,59.0,3,-338.6081085205078,-0.04269750600584271,stop_loss
AMD,short,2024-02-29,2024-03-04,192.52999877929688,205.36000061035156,32.0,2,-410.56005859375,-0.06663897528905154,stop_loss
AKAM,long,2024-02-20,2024-03-05,108.36000061035156,109.37999725341797,35.0,10,35.69988250732422,0.009413036520128688,max_holding
BAX,short,2024-02-20,2024-03-05,39.836307525634766,40.73089599609375,213.0,10,-190.54734420776367,-0.02245661121787742,max_holding
AES,long,2024-02-26,2024-03-05,13.71452808380127,14.243705749511719,554.0,6,293.16442680358887,0.03858518955059637,mean_revert
ALB,short,2024-02-29,2024-03-05,132.31723022460938,105.00909423828125,29.0,3,791.9359436035156,0.20638382423794985,mean_revert
AMP,short,2024-02-22,2024-03-06,390.3897705078125,402.1402893066406,21.0,9,-246.76089477539062,-0.03009945363973868,stop_loss
AJG,short,2024-02-22,2024-03-07,238.88265991210938,244.59657287597656,34.0,10,-194.27304077148438,-0.023919329121542234,max_holding
A,short,2024-03-04,2024-03-07,140.15260314941406,146.48036193847656,56.0,3,-354.3544921875,-0.04514906356977612,stop_loss
ABT,short,2024-02-23,2024-03-08,113.39263916015625,114.81645202636719,72.0,10,-102.5145263671875,-0.012556484060662334,max_holding
AEE,short,2024-02-23,2024-03-08,66.3233871459961,67.62950134277344,123.0,10,-160.65204620361328,-0.01969311660609591,max_holding
ALL,long,2024-03-01,2024-03-11,148.3739013671875,152.9547119140625,53.0,6,242.782958984375,0.03087342520932077,mean_revert
ADSK,long,2024-03-05,2024-03-11,247.2899932861328,258.260009765625,32.0,4,351.04052734375,0.04436093969560292,mean_revert
AIG,short,2024-02-29,2024-03-12,69.0009536743164,71.84088134765625,116.0,8,-329.4316101074219,-0.04115780322028975,stop_loss
MMM,short,2024-03-08,2024-03-12,74.98638916015625,78.83552551269531,105.0,2,-404.15931701660156,-0.051331133498348086,stop_loss
MO,short,2024-03-08,2024-03-12,34.864994049072266,35.84757614135742,227.0,2,-223.04613494873047,-0.02818248271897531,stop_loss
GOOGL,long,2024-03-04,2024-03-13,132.17796325683594,138.5613555908203,48.0,7,306.40283203125,0.048293922653209295,mean_revert
MMM,short,2024-03-12,2024-03-13,78.83552551269531,83.10791015625,101.0,1,-431.51084899902344,-0.05419364703628039,stop_loss
AMD,short,2024-03-04,2024-03-14,205.36000061035156,187.05999755859375,18.0,8,329.4000549316406,0.08911181825753932,mean_revert
AMT,short,2024-03-05,2024-03-15,188.25880432128906,180.85382080078125,37.0,8,273.98439025878906,0.03933406220869335,mean_revert
AOS,short,2024-03-04,2024-03-18,81.02198028564453,81.74555969238281,98.0,10,-70.91078186035156,-0.008930655658961782,max_holding
AAPL,long,2024-03-05,2024-03-19,168.43055725097656,174.3313751220703,43.0,10,253.73516845703125,0.03503412900487531,mean_revert
ADP,long,2024-03-05,2024-03-19,229.92236328125,231.3737030029297,35.0,10,50.79689025878906,0.00631230342698049,max_holding
AVB,short,2024-03-05,2024-03-19,168.11978149414062,166.67408752441406,48.0,10,69.393310546875,0.008599190154056609,max_holding
MO,short,2024-03-12,2024-03-20,35.84757614135742,37.29646682739258,222.0,6,-321.6537322998047,-0.04041809355036331,stop_loss
A,short,2024-03-07,2024-03-21,146.48036193847656,145.92117309570312,37.0,10,20.689987182617188,0.0038175004169385056,max_holding
AXP,short,2024-03-07,2024-03-21,217.3594207763672,222.90480041503906,36.0,10,-199.6336669921875,-0.025512488112384622,max_holding
AFL,short,2024-03-11,2024-03-25,79.33531951904297,80.89971160888672,102.0,10,-159.5679931640625,-0.01971873434590815,max_holding
ACGL,short,2024-03-11,2024-03-25,85.87564086914062,86.52225494384766,94.0,10,-60.78172302246094,-0.007529656467919202,max_holding
ATO,short,2024-03-11,2024-03-25,111.00978088378906,110.1558609008789,72.0,10,61.48223876953125,0.007692295004204044,max_holding
APA,short,2024-03-14,2024-03-25,29.372276306152344,31.29002571105957,266.0,7,-510.12134170532227,-0.06529114001646284,stop_loss
ALL,short,2024-03-18,2024-03-25,155.89059448242188,161.59031677246094,51.0,5,-290.6858367919922,-0.03656232314055201,stop_loss
AON,short,2024-03-19,2024-03-26,317.2547302246094,324.28253173828125,25.0,5,-175.69503784179688,-0.022151920347086223,stop_loss
DPZ,short,2024-03-25,2024-03-26,448.2735900878906,465.5159912109375,17.0,1,-293.1208190917969,-0.038464012835702076,stop_loss
MMM,short,2024-03-13,2024-03-27,83.10791015625,83.52317810058594,80.0,10,-33.221435546875,-0.004996731882142123,max_holding
ALGN,short,2024-03-13,2024-03-27,320.69000244140625,327.8999938964844,24.0,10,-173.039794921875,-0.022482744707314265,max_holding
AIZ,short,2024-03-26,2024-03-27,177.1194610595703,181.1205291748047,43.0,1,-172.04592895507812,-0.022589658365597114,stop_loss
ADBE,long,2024-03-15,2024-04-01,492.4599914550781,502.0899963378906,10.0,10,96.300048828125,0.019554897961068057,max_holding
ABT,long,2024-03-18,2024-04-02,106.72917938232422,106.33050537109375,75.0,10,-29.900550842285156,-0.0037353797109443017,max_holding
ARE,short,2024-03-27,2024-04-02,112.47305297851562,109.2049331665039,67.0,3,218.96402740478516,0.029056913860389194,mean_revert
AMGN,short,2024-03-27,2024-04-02,267.3607482910156,257.9382019042969,28.0,3,263.831298828125,0.035242818726937956,mean_revert
AMP,short,2024-03-19,2024-04-03,415.2265319824219,422.22454833984375,19.0,10,-132.96231079101562,-0.016853490368284384,max_holding
ADM,short,2024-03-19,2024-04-03,56.428314208984375,57.926170349121094,80.0,10,-119.8284912109375,-0.026544407025688423,max_holding
AOS,short,2024-03-21,2024-04-04,85.57291412353516,82.9642105102539,90.0,9,234.7833251953125,0.03048515572947839,mean_revert
DHR,long,2024-03-25,2024-04-04,244.16737365722656,238.61314392089844,31.0,7,-172.18112182617188,-0.022747632712490938,stop_loss
AON,short,2024-03-26,2024-04-04,324.28253173828125,309.3914489746094,23.0,6,342.4949035644531,0.045920089139090674,mean_revert
AVY,short,2024-04-01,2024-04-04,213.8037109375,207.65457153320312,35.0,3,215.21987915039062,0.028760676684860802,mean_revert
ACN,long,2024-03-21,2024-04-05,329.22967529296875,317.75054931640625,23.0,10,-264.0198974609375,-0.03486661998602547,max_holding
ALL,short,2024-03-25,2024-04-09,161.59031677246094,160.97828674316406,47.0,10,28.765411376953125,0.003787541490859806,max_holding
TECH,long,2024-03-25,2024-04-09,68.39500427246094,70.38104248046875,97.0,10,192.6457061767578,0.029037767145918367,mean_revert
DRI,long,2024-03-25,2024-04-09,150.15609741210938,147.3265380859375,50.0,10,-141.47796630859375,-0.018844118720041297,max_holding
A,long,2024-04-04,2024-04-09,138.88668823242188,144.8414764404297,54.0,3,321.5585632324219,0.04287515444275472,mean_revert
ACGL,short,2024-04-08,2024-04-09,89.90745544433594,86.740966796875,84.0,1,265.98504638671875,0.03521942236949853,mean_revert
ARE,short,2024-04-09,2024-04-10,114.16439819335938,108.1390380859375,68.0,1,409.7244873046875,0.05277792554222349,mean_revert
AES,short,2024-03-27,2024-04-11,15.213865280151367,15.71658706665039,354.0,10,-177.9635124206543,-0.03304365966450978,max_holding
BR,short,2024-04-09,2024-04-11,199.1275177001953,192.89154052734375,39.0,2,243.20310974121094,0.03131650132976797,mean_revert
AFL,long,2024-04-10,2024-04-11,79.09684753417969,75.96809387207031,99.0,1,-309.7466125488281,-0.0395559843362577,stop_loss
COO,long,2024-04-02,2024-04-12,98.05999755859375,93.5199966430664,77.0,8,-349.58007049560547,-0.04629819527391441,stop_loss
BLK,long,2024-04-04,2024-04-12,754.3074951171875,726.9859619140625,9.0,6,-245.893798828125,-0.03622068371318568,stop_loss
BRO,long,2024-04-04,2024-04-12,82.61274719238281,80.60502624511719,90.0,6,-180.69488525390625,-0.02430279848447824,stop_loss
ADI,short,2024-04-09,2024-04-12,197.229736328125,185.77976989746094,39.0,3,446.54869079589844,0.0580539559796151,mean_revert
BIIB,long,2024-04-02,2024-04-15,207.63999938964844,196.8000030517578,36.0,9,-390.2398681640625,-0.05220572322170328,stop_loss
ADSK,long,2024-04-03,2024-04-15,246.3800048828125,229.6199951171875,30.0,8,-502.80029296875,-0.06802504031768603,stop_loss
AVB,short,2024-04-09,2024-04-15,174.4459686279297,166.92721557617188,44.0,4,330.82513427734375,0.04310075555712224,mean_revert
CPT,short,2024-04-09,2024-04-15,95.20243072509766,88.80536651611328,81.0,4,518.1622009277344,0.06719433695402438,mean_revert
CNC,long,2024-04-02,2024-04-16,72.44999694824219,72.26000213623047,104.0,10,-19.75946044921875,-0.0026224267772909614,max_holding
AJG,long,2024-04-04,2024-04-16,235.19088745117188,226.50946044921875,31.0,8,-269.1242370605469,-0.0369122592122345,stop_loss
DVN,short,2024-04-03,2024-04-17,49.44969177246094,48.41889953613281,97.0,10,99.98684692382812,0.02084527121162329,max_holding
AMZN,short,2024-04-05,2024-04-17,185.07000732421875,181.27999877929688,40.0,8,151.600341796875,0.020478783135736683,mean_revert
A,long,2024-04-12,2024-04-17,138.28726196289062,132.21453857421875,55.0,3,-333.9997863769531,-0.043913830547180045,stop_loss
AEP,long,2024-04-15,2024-04-19,74.8502197265625,77.89379119873047,102.0,4,310.4442901611328,0.04066215815112537,mean_revert
AFL,long,2024-04-11,2024-04-22,75.96809387207031,79.669189453125,102.0,7,377.5117492675781,0.04871907918720857,mean_revert
AIG,long,2024-04-11,2024-04-25,70.54730224609375,70.98484802246094,110.0,10,48.130035400390625,0.006202161704793109,max_holding
AMT,long,2024-04-11,2024-04-25,165.18673706054688,159.8789825439453,43.0,10,-228.2334442138672,-0.03213184430573309,max_holding
APD,long,2024-04-12,2024-04-26,218.54403686523438,222.8388671875,35.0,10,150.31906127929688,0.01965201331443347,mean_revert
AKAM,long,2024-04-12,2024-04-26,103.47000122070312,101.68000030517578,74.0,10,-132.46006774902344,-0.01729970904039369,max_holding
AMP,long,2024-04-12,2024-04-26,400.42706298828125,396.8554992675781,19.0,10,-67.85971069335938,-0.008919386452178057,max_holding
AON,long,2024-04-15,2024-04-26,299.96527099609375,280.15960693359375,23.0,9,-455.5302734375,-0.0660265236596603,stop_loss
AMAT,long,2024-04-22,2024-04-26,185.9808349609375,199.64523315429688,30.0,4,409.93194580078125,0.0734720768203314,mean_revert
ARE,long,2024-04-15,2024-04-29,104.98542022705078,104.95899200439453,73.0,10,-1.92926025390625,-0.00025173231291634573,max_holding
ALGN,long,2024-04-15,2024-04-29,304.739990234375,304.82000732421875,25.0,10,2.00042724609375,0.0002625749570386512,max_holding
ALB,long,2024-04-16,2024-04-29,109.87946319580078,121.06866455078125,39.0,9,436.3788528442383,0.10183159827639277,mean_revert
ABT,long,2024-04-17,2024-05-01,101.0198745727539,101.39190673828125,74.0,10,27.530380249023438,0.0036827621010300147,max_holding
AMD,long,2024-04-17,2024-05-01,154.02000427246094,144.27000427246094,22.0,10,-214.5,-0.06330346532618113,max_holding
A,long,2024-04-17,2024-05-01,132.21453857421875,136.2826690673828,53.0,10,215.6109161376953,0.030769161523642983,max_holding
AMZN,long,2024-04-19,2024-05-02,174.6300048828125,184.72000122070312,43.0,9,433.8698425292969,0.057779282229658266,mean_revert
AME,long,2024-05-01,2024-05-02,171.47161865234375,160.9850311279297,47.0,1,-492.86961364746094,-0.06115640364762327,stop_loss
AXP,short,2024-04-19,2024-05-03,225.4691162109375,225.2056427001953,34.0,10,8.958099365234375,0.0011685569854085693,max_holding
AOS,long,2024-04-25,2024-05-06,78.85123443603516,81.38255310058594,99.0,7,250.60054779052734,0.03210246082582525,mean_revert
APH,short,2024-04-25,2024-05-06,58.47014617919922,61.30988311767578,134.0,7,-380.5247497558594,-0.048567296715375755,stop_loss
AWK,short,2024-05-01,2024-05-07,118.4354019165039,124.7774429321289,68.0,4,-431.2587890625,-0.053548524452984865,stop_loss
CASY,short,2024-04-29,2024-05-09,319.81964111328125,329.79541015625,25.0,8,-249.39422607421875,-0.03119185866209917,stop_loss
GOOGL,short,2024-04-26,2024-05-10,170.4386749267578,167.16766357421875,46.0,10,150.46652221679688,0.019191720153566707,max_holding
GOOG,short,2024-04-26,2024-05-10,172.1719970703125,168.80172729492188,45.0,10,151.66213989257812,0.019575017033776152,max_holding
AON,long,2024-04-26,2024-05-10,280.15960693359375,288.7853088378906,19.0,10,163.88833618164062,0.030788528006256897,max_holding
BALL,short,2024-04-26,2024-05-10,67.64971160888672,67.02943420410156,116.0,10,71.95217895507812,0.0091689585961764,max_holding
BSX,short,2024-04-26,2024-05-10,73.16999816894531,73.69000244140625,103.0,10,-53.56044006347656,-0.007106796302772587,max_holding
BIIB,short,2024-04-29,2024-05-13,215.5,225.33999633789062,30.0,10,-295.19989013671875,-0.045661235906685034,max_holding
CMG,short,2024-04-29,2024-05-13,64.18939971923828,63.90800094604492,102.0,10,28.702674865722656,0.004383882298700186,max_holding
ADBE,short,2024-05-06,2024-05-14,493.5899963378906,475.95001220703125,15.0,6,264.5997619628906,0.03573813136760534,mean_revert
MMM,short,2024-05-01,2024-05-15,94.01986694335938,96.69412994384766,86.0,10,-229.9866180419922,-0.02844359482128755,max_holding
APD,short,2024-05-02,2024-05-15,230.02200317382812,237.48837280273438,35.0,9,-261.32293701171875,-0.0324593713900661,stop_loss
A,short,2024-05-09,2024-05-15,142.62071228027344,151.40554809570312,53.0,4,-465.59629821777344,-0.061595792609463504,stop_loss
AIG,short,2024-05-02,2024-05-16,74.28536987304688,74.89410400390625,108.0,10,-65.7432861328125,-0.008194535907941187,max_holding
AMGN,short,2024-05-06,2024-05-20,279.6688537597656,295.81884765625,17.0,10,-274.5498962402344,-0.05774684481081741,max_holding
AWK,short,2024-05-07,2024-05-21,124.7774429321289,127.90386199951172,40.0,10,-125.0567626953125,-0.025055963593382725,max_holding
BLK,short,2024-05-10,2024-05-23,758.6689453125,747.1270751953125,10.0,9,115.418701171875,0.015213315621391804,mean_revert
ARE,short,2024-05-14,2024-05-23,109.24897003173828,104.4656982421875,69.0,7,330.0457534790039,0.04378322091422168,mean_revert
AKAM,long,2024-05-10,2024-05-24,91.19000244140625,94.13999938964844,79.0,10,233.0497589111328,0.03235000404937696,max_holding
AMP,short,2024-05-10,2024-05-24,421.1367492675781,428.34429931640625,18.0,10,-129.73590087890625,-0.01711451223708966,max_holding
AJG,short,2024-05-10,2024-05-24,245.48719787597656,246.7008514404297,30.0,10,-36.40960693359375,-0.00494385684856071,max_holding
BKNG,short,2024-05-10,2024-05-24,149.44503784179688,149.03663635253906,43.0,10,17.561264038085938,0.002732787218336068,max_holding
BRO,short,2024-05-13,2024-05-28,86.22223663330078,86.33067321777344,89.0,10,-9.650856018066406,-0.0012576405890957348,max_holding
CASY,short,2024-05-13,2024-05-28,337.07659912109375,334.16412353515625,20.0,10,58.24951171875,0.008640396852025915,max_holding
AMT,short,2024-05-15,2024-05-28,177.55908203125,171.09548950195312,32.0,8,206.8349609375,0.036402488993265335,mean_revert
MMM,short,2024-05-16,2024-05-28,100.1515884399414,94.9036636352539,53.0,7,278.1400146484375,0.052399815983293754,mean_revert
A,short,2024-05-15,2024-05-29,151.40554809570312,142.95481872558594,31.0,9,261.9726104736328,0.05581518957796381,mean_revert
AZO,long,2024-05-21,2024-05-29,2820.830078125,2739.10009765625,2.0,5,-163.4599609375,-0.02897373404465247,stop_loss
AFL,short,2024-05-15,2024-05-30,83.44661712646484,84.40482330322266,90.0,10,-86.23855590820312,-0.011482864252071883,max_holding
ALL,long,2024-05-23,2024-05-31,156.83738708496094,161.10203552246094,49.0,5,208.9677734375,0.027191529499211702,mean_revert
BALL,long,2024-05-28,2024-05-31,65.38178253173828,67.29110717773438,117.0,3,223.39098358154297,0.029202700998083836,mean_revert
AEE,long,2024-05-23,2024-06-03,66.83880615234375,68.9608154296875,115.0,6,244.03106689453125,0.03174816247476228,mean_revert
BDX,long,2024-05-24,2024-06-03,171.50868225097656,179.04254150390625,44.0,5,331.48980712890625,0.043926984652036705,mean_revert
APD,short,2024-05-20,2024-06-04,251.27890014648438,255.13949584960938,21.0,10,-81.072509765625,-0.015363787810574007,max_holding
BF-B,long,2024-05-24,2024-06-05,42.976722717285156,40.42216110229492,178.0,7,-454.7119674682617,-0.05944058675192547,stop_loss
ABT,long,2024-05-28,2024-06-06,97.25189971923828,99.46498107910156,79.0,7,174.83342742919922,0.022756176138999284,mean_revert
ADI,short,2024-05-23,2024-06-07,226.64224243164062,227.74745178222656,17.0,10,-18.788558959960938,-0.0048764490623114465,max_holding
COF,long,2024-05-28,2024-06-07,132.7845916748047,135.87530517578125,57.0,8,176.17066955566406,0.023276145688242624,mean_revert
ATO,long,2024-05-24,2024-06-10,107.60445404052734,110.34688568115234,71.0,10,194.712646484375,0.02548622791759262,mean_revert
BMY,long,2024-05-24,2024-06-10,37.01943588256836,38.21331787109375,196.0,10,234.00086975097656,0.03225013996195343,mean_revert
SCHW,long,2024-05-28,2024-06-11,68.93603515625,71.5263671875,85.0,10,220.17822265625,0.03757587777392142,max_holding
AFL,short,2024-05-31,2024-06-11,86.21802520751953,84.01148223876953,92.0,7,203.001953125,0.02559259462785232,mean_revert
BNY,short,2024-06-10,2024-06-11,57.897220611572266,56.009883880615234,140.0,1,264.2271423339844,0.03259805412109537,mean_revert
AOS,long,2024-05-29,2024-06-12,77.52130126953125,79.89157104492188,97.0,10,229.91616821289062,0.03057572224116198,mean_revert
T,short,2024-06-03,2024-06-12,16.184938430786133,15.825475692749023,497.0,7,178.65298080444336,0.022209706856428837,mean_revert
CDNS,short,2024-06-11,2024-06-12,300.8299865722656,311.70001220703125,27.0,1,-293.4906921386719,-0.036133451184908454,stop_loss
ACN,long,2024-05-30,2024-06-13,272.81005859375,270.43450927734375,28.0,10,-66.515380859375,-0.00870770428572707,max_holding
ADBE,long,2024-05-30,2024-06-13,445.8699951171875,458.739990234375,17.0,10,218.7899169921875,0.02886490514753049,max_holding
ALB,long,2024-06-04,2024-06-13,113.92375946044922,104.21746063232422,47.0,7,-456.196044921875,-0.08519995191604193,stop_loss
ABT,short,2024-06-07,2024-06-13,102.6224594116211,98.68279266357422,78.0,4,307.29400634765625,0.038389907732037286,mean_revert
A,long,2024-05-31,2024-06-14,128.14637756347656,127.59613037109375,27.0,10,-14.856674194335938,-0.0042938957998266535,max_holding
BBY,short,2024-06-03,2024-06-17,77.80642700195312,81.6725845336914,50.0,10,-193.30787658691406,-0.04968943673048027,max_holding
AMAT,short,2024-06-10,2024-06-17,224.37852478027344,238.83489990234375,36.0,5,-520.4295043945312,-0.06442851487782518,stop_loss
