final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
263639.7071582937,163.6397071582937,-21.792220450001455,0.9263033423472905,0.683257580983478
295967.3852141671,195.96738521416714,-29.34802772167653,1.2030145786577964,0.5727219377498634
316545.45356553263,216.54545356553263,-21.221915107333768,1.2302422743279993,0.8452530479518569
646145.6978031566,546.1456978031566,-10.640786434298654,2.3656765569689693,2.87802826169604
188885.35578178792,88.88535578178791,-17.807951147500734,0.6592710063107765,0.5353451969709054
215143.82374810678,115.14382374810678,-27.346363694167806,0.7515082139471222,0.42396750493780533
344086.8603823733,244.08686038237332,-25.201270614670424,1.3530649643743247,0.7680222354499202
203308.91362735836,103.30891362735835,-26.349161482115534,0.7168817890801972,0.4058410202789919
189823.27619041258,89.82327619041257,-42.65608885766924,0.5818566721187892,0.2253162900677905
264921.28693287726,164.92128693287728,-25.513290065182982,0.9298020865400042,0.5867334031453234
239072.24412277443,139.07224412277444,-22.760524787152303,0.9707040573275489,0.5839849619534907
443405.8347728489,343.4058347728489,-19.593663234582692,1.5645983282149865,1.2130718300654477
198417.69761232444,98.41769761232445,-24.212217511478286,0.6993493792062702,0.425746945413773
143344.44275752324,43.34444275752325,-31.228371046705227,0.31498837030373383,0.16942651470523107
230778.6697082714,130.7786697082714,-19.468155966137136,0.8315216381169415,0.6534018102201109
274409.2802408731,174.40928024087313,-29.57621186148941,1.0769545580001696,0.5257674439224561
224085.7153911989,124.0857153911989,-34.74959161042509,0.7559178653508356,0.3524223777248101
215142.81005349653,115.14281005349653,-25.84500808278306,0.731451073656374,0.44859317755010064
313582.8397947665,213.5828397947665,-23.45255305518158,1.2741333839068671,0.7580925714678335
329591.3677489033,229.5913677489033,-16.499432851407892,1.2640708862584138,1.1286362276194213
207500.77913767853,107.50077913767852,-25.345427801482924,0.7383327244626848,0.43469397233991214
217362.11761406396,117.36211761406396,-27.974470429880547,0.7559852062305525,0.4203115831644831
269151.8400300816,169.15184003008164,-32.28044646350663,1.0791829648479725,0.4718210637076646
204698.25219695023,104.69825219695022,-38.75923642330819,0.6802213556677591,0.2786835907737047
462666.6568284814,362.6666568284814,-14.375358147684326,1.7658427939033734,1.7059997795572852
153133.3967390257,53.133396739025684,-34.7610461833732,0.39104297334634425,0.1809936089872134
306568.55423102,206.56855423101996,-16.321851082351223,1.3677171555673258,1.0659530402756552
283905.3238768766,183.90532387687665,-22.461731502618388,1.0382482121861507,0.7174172822014724
184692.75607660468,84.6927560766047,-43.95837767878697,0.5059513596820611,0.2088778673850571
269333.8275237627,169.33382752376272,-18.34818224311976,1.223832849706498,0.8306952118395543
378275.04598988313,278.27504598988315,-20.00927002938765,1.6602148146436666,1.0487642748918775
358812.65618444205,258.81265618444206,-26.047797457300003,1.2815293955064244,0.7706388910814266
739581.7744463845,639.5817744463845,-19.959339284059972,2.0060559116244994,1.6621340640657187
385625.6466585464,285.62564665854643,-12.190133134795623,1.5181394249248124,1.7488614910076443
277312.5632387543,177.3125632387543,-37.85130883008122,0.9396098892395905,0.4154272687319601
133403.7242645576,33.403724264557596,-51.51920301639819,0.27584503934298565,0.0817747606457793
217942.54675439987,117.94254675439988,-25.100675592149855,0.7984895026057895,0.4701337620880323
161579.7717487058,61.579771748705795,-26.08167330195903,0.518391885918546,0.2726733767936445
532772.0921594448,432.7720921594448,-8.206908773258704,2.322460919401172,3.29788781785749
142599.2568661337,42.59925686613371,-33.16180450958186,0.31559559347053767,0.15717982620624657
455588.3118460793,355.5883118460793,-14.348662387105538,1.8162619377790468,1.6900374756724248
306155.6842082534,206.15568420825338,-25.512517668495192,1.2227440973680894,0.6810647255518975
263759.5032056625,163.75950320566247,-33.45682331732149,0.915604189933305,0.44526562044395734
207153.15846304642,107.15315846304642,-24.506973782296924,0.6816779024817805,0.4484787074532295
218572.40769972565,118.57240769972566,-36.03011187068892,0.7909695545324834,0.32880500168722093
267602.4558883842,167.60245588838418,-16.777933632540677,1.1558639273297489,0.9021005253742762
139749.08126859585,39.749081268595845,-38.697999039336686,0.2934628902584316,0.12684524797374994
349699.3244385752,249.6993244385752,-23.608916472346642,1.3196999312614344,0.831548433429716
362568.5806426369,262.5685806426369,-23.033345555361862,1.184875325077081,0.8792733627232214
106143.66661762058,6.14366661762058,-49.11514136344316,0.05355934418238906,0.017455964324768442
276430.8898908905,176.43088989089054,-18.71775304892139,1.0420176807967065,0.8372646677305842
242167.43892668534,142.16743892668532,-17.697295827900085,1.0617974495546068,0.7628657663765823
317385.37606987654,217.38537606987654,-20.484226405923778,1.3467375716383312,0.8778776442657271
140395.09917010352,40.395099170103535,-52.556222880747036,0.3165930948921279,0.09471680998775323
369059.11926401267,269.0591192640126,-15.860753196641152,1.42178116632677,1.2961867292163969
139743.72981481545,39.743729814815445,-29.196181272788557,0.2865755011967715,0.16810698716991498
120843.24184856945,20.84324184856945,-32.16527305284046,0.16871781536394664,0.08542912695708849
420154.48412899545,320.1544841289954,-13.381285678540733,1.9083230794097195,1.705192238479349
114116.856368528,14.116856368527998,-23.324917161203405,0.12917818822892546,0.08183282583503385
379519.4646715034,279.5194646715034,-32.858518863936894,1.4622055412168224,0.6403792828343381
194782.82091488285,94.78282091488283,-24.37605222039082,0.7323069779427178,0.41092145868280217
632762.5621906475,532.7625621906475,-12.34267398173846,2.1078220059594215,2.4495194182237565
276606.5612274515,176.6065612274515,-23.12878702755563,1.129869592287608,0.6780396905508226
458387.04697341815,358.38704697341814,-20.61847881231895,1.825297124522897,1.1814052292338526
229584.57939842308,129.58457939842307,-21.354070502068478,0.9292057443347109,0.5917763460082189
221654.37300508804,121.65437300508803,-25.488079035595202,0.8370535839615661,0.47360725821202654
84670.19687448563,-15.329803125514374,-51.8920382082165,-0.14882444961178745,-0.04537262469527415
244429.1503581564,144.4291503581564,-29.783922233849193,0.8488616853479635,0.45836256405944414
176557.2230005752,76.55722300057522,-31.548354256887766,0.5185098882558882,0.26879244310835404
401437.8380678826,301.4378380678826,-15.798829411068017,1.334533598920963,1.393705605506316
151839.7326379713,51.83973263797128,-29.86996907100461,0.4008224164456002,0.20631055458825392
249767.78083254013,149.76778083254013,-20.928658046732306,1.0105553469953177,0.6691290476390449
246406.08351770576,146.40608351770575,-23.21567848583448,0.9238470281276374,0.5936934203407052
313640.3603253015,213.64036032530146,-14.736111698248633,1.2659948442071582,1.2067158359085068
84223.64169447,-15.776358305529993,-50.338025411296314,-0.14529177885341418,-0.048241503055958375
161065.37174248422,61.06537174248421,-28.776988138117254,0.4858291591204113,0.24543522528836323
390699.8159855553,290.6998159855553,-18.02627450121611,1.6687711476545517,1.19526329350327
302917.04937435396,202.91704937435395,-22.337917284826535,1.0678719682125108,0.7698606592672056
239238.22325103264,139.23822325103265,-21.72303425301991,1.0426818017305262,0.6123943171727637
269501.5392827643,169.5015392827643,-22.579785016599907,1.077892820749658,0.6754722913363619
496421.50846368045,396.4215084636804,-22.90121978075017,1.804259760981901,1.1259769236715802
381848.7188810447,281.8487188810447,-15.433158004695514,1.5679891473629277,1.3702965409040782
344724.3545024637,244.7243545024637,-17.360339070676655,1.3271210633083856,1.1167277851370072
478812.04217710556,378.8120421771056,-17.410718973527317,1.8299109901569603,1.443791110353423
244842.5618201039,144.84256182010392,-23.165092734672932,1.0101180439499908,0.5905151373865515
451388.8682166365,351.38886821663647,-15.798829411067972,1.5235176597010271,1.524488985941736
218022.69344663987,118.02269344663986,-25.13021700776761,0.8217467315324296,0.4698153171590085
298767.84094043623,198.76784094043623,-20.031524373909004,1.3314319320573509,0.8469586320259457
232078.47391729307,132.07847391729305,-26.45383373911442,0.8258747343338384,0.48428563669964747
392087.2397779117,292.0872397779117,-24.41622807390955,1.4418340043810771,0.8849790916893079
242222.61108330215,142.22261108330216,-26.089794903209164,0.8726602811125934,0.517610939226659
219133.17098380654,119.13317098380656,-14.018897998774559,0.9794691426889565,0.8479926246316133
263096.46392981004,163.09646392981003,-19.08741705082958,1.111226050413176,0.7783019313347699
259989.0023794572,159.9890023794572,-31.88666095126247,0.932702244986069,0.45977052039061106
333938.95464623807,233.93895464623807,-19.8606371183363,1.2864756904283747,0.9488437577085805
125284.28799202216,25.284287992022158,-26.504326779550567,0.20806069976813074,0.1237604246807002
519544.97203969886,419.54497203969885,-21.17873929983042,1.7093237512419457,1.2563966163380098
155599.95249238357,55.599952492383565,-16.9288602764488,0.5417777367428437,0.38602649312871584
278590.5175025518,178.59051750255176,-31.338298403934527,1.0523294078404162,0.5041969436397481
294479.0518800264,194.47905188002642,-26.7324600283791,1.2225388666697992,0.6256054741896915
183890.7356607857,83.89073566078568,-26.09312711970396,0.5998756402805536,0.34928433263208264
136260.75352910196,36.26075352910196,-35.25280687436621,0.27829492598197153,0.12849018597943318
365861.43115153676,265.86143115153675,-14.49767811192324,1.435179091512758,1.4076996263557122
344982.7295022094,244.9827295022094,-26.20836267803416,1.1889850846465704,0.7402057615509513
450592.0419288754,350.59204192887535,-16.31697612677564,1.7997314377705715,1.4741551553153391
265777.6463272559,165.77764632725587,-37.039914405412155,1.0037131190571582,0.4055797163987119
298903.364993841,198.90336499384097,-25.624163112837884,1.1326613587649115,0.6624008640160566
325284.9298002816,225.28492980028162,-18.799264002414972,1.235423643445637,0.9786918282649911
251065.12417589882,151.0651241758988,-32.558628393573585,0.949003109072715,0.4327139099767461
242123.5470845296,142.12354708452958,-26.303738269524356,0.891778452962339,0.5131481810456383
366040.439758735,266.040439758735,-12.826606747872582,1.3970746370418698,1.591754547450408
110244.86153710655,10.244861537106553,-43.51905606667932,0.0882432268316409,0.03231463066830458
372376.9986415077,272.3769986415077,-11.166952807413965,1.6046029236721784,1.854855930942275
311776.960592818,211.77696059281797,-18.561558575401982,1.2897288964545355,0.9526058520137861
547526.1094797959,447.52610947979593,-21.76272582190123,1.7482872383355965,1.2665425278288605
342102.56815963995,242.10256815963996,-18.06581526032631,1.3222697808170643,1.065899286447917
213554.2068015043,113.5542068015043,-25.237157947649425,0.9067571409367166,0.454707977554607
324841.6681024318,224.8416681024318,-11.01188694701698,1.4656989432932428,1.6687032508450408
205770.52309556998,105.77052309556998,-23.119780486707697,0.8804566869398317,0.47078655082751975
305770.0208835586,205.77002088355863,-36.8677689886552,1.126087281520844,0.47072264862763813
265402.57691953745,165.40257691953744,-23.207794466506073,1.0728377930260025,0.6463079645723231
373372.1846588996,273.37218465889964,-23.965669016657408,1.4262030258091747,0.866206885390459
220101.44724976618,120.10144724976617,-24.051307700927804,0.8331078042995353,0.4972110890785377
218332.87151897443,118.33287151897443,-24.283374345735265,0.9615245377088094,0.4871366787690634
185737.4523092063,85.7374523092063,-25.29054228829388,0.5783996661741587,0.366545893304573
575714.6198895175,475.71461988951756,-14.184112386288172,2.249028233267587,2.008137469949172
228093.77410670737,128.09377410670737,-24.638378053491827,0.8766477006498936,0.5086299597445102
179153.14122069944,79.15314122069945,-30.84880118099346,0.6302679203580185,0.28224454023025863
366517.7811097525,266.51778110975243,-17.32043934269146,1.2483272266442678,1.18006712972751
295946.5462817168,195.9465462817168,-33.222732049136106,1.224953706425803,0.5058910163807158
171439.9514396814,71.43995143968141,-37.10045083268162,0.48037813701975524,0.21627992234939536
436476.2858345315,336.47628583453144,-12.599631270840195,1.7203150090724444,1.8643163337942112
219381.4531627257,119.3814531627257,-33.33890771294005,0.7970894193683317,0.3571222170438036
310936.69257587334,210.93669257587334,-19.89219479660359,1.3263742749150869,0.8865982323469395
338124.8256032093,238.1248256032093,-13.796265793323215,1.306764125611176,1.3813015027696236
321438.0675632469,221.43806756324688,-21.908840611347923,1.1750753556007116,0.8305861637749709
253372.7856618117,153.37278566181172,-19.52699675947286,0.9070892213728871,0.7291510494855765
426390.72251377685,326.39072251377684,-17.224248072319615,1.7360069512246052,1.3397991549826078
253089.51009926695,153.08951009926693,-24.61183357034289,0.9639902987701601,0.5777641124261398
282045.5052814189,182.04550528141888,-14.622112356454087,1.3822031217860087,1.0945899084058066
183311.58815858097,83.31158815858097,-31.42979608364681,0.634171809597731,0.2884094537369041
158422.3491735275,58.42234917352751,-29.0448822640488,0.4791174389617475,0.23444919592377314
208874.89751688158,108.87489751688157,-20.19669043442489,0.7905907801184446,0.5507076641012539
243335.51909296238,143.3355190929624,-22.622003359644992,0.844983875685418,0.6002512807122323
129721.40282252552,29.721402822525512,-42.55473175105687,0.23027063025307717,0.08920610852825288
769015.2236972435,669.0152236972435,-13.607471967846784,2.904153692657524,2.49284633275109
397745.92555865593,297.7459255586559,-29.974828326149584,1.4852405309292955,0.7291986882130578
347467.3309874922,247.46733098749223,-20.117046880229918,1.350648205924836,0.9704371143458376
465633.9253299489,365.6339253299489,-18.561558575401982,1.6094355358862646,1.327388181675914
148795.00229984501,48.79500229984502,-21.92078893528575,0.4053036379593916,0.26709956833098364
401433.83763724397,301.4338376372439,-28.513573921206557,1.276732703879752,0.7722196827678903
138689.9228389147,38.689922838914704,-32.0792071477988,0.3009201602834263,0.1494563630826051
343303.52043505776,243.30352043505775,-23.337581406131736,1.1757427778794054,0.8276861403890113
349674.4251749838,249.67442517498378,-32.22228807811943,1.4184415216505883,0.6092285500156296
264260.4956940854,164.26049569408536,-24.414069285573436,0.9940806297017781,0.6114669161789443
179140.3131496082,79.1403131496082,-23.277301297954946,0.6023424566891639,0.37400345751308256
279915.2953510563,179.91529535105633,-23.29707120113731,1.1750090118395529,0.6816032479767271
316773.03795849124,216.77303795849124,-15.266604472963497,1.1064117256865813,1.1757706522446403
377794.2364146603,277.7942364146603,-24.350408190001836,1.3827825893834509,0.8608881238064989
215536.78248315884,115.53678248315885,-20.51084629696759,0.8539157326806475,0.5666821704945931
245771.5248869853,145.7715248869853,-34.074161005224035,0.9891022748807375,0.4032672741199417
379862.94222155306,279.86294222155306,-17.991801261629405,1.4237368206146712,1.1703994216532787
343541.5217824741,243.54152178247412,-27.527374648522386,1.1831019798179063,0.7021386215925771
540225.0806718307,440.2250806718307,-16.72732848505747,1.9387908354677257,1.633163478834029
141764.63247580748,41.76463247580748,-40.16334297261251,0.31663107154949643,0.12757835505543574
200328.98820419546,100.32898820419547,-43.19914608969773,0.6535198049064436,0.24212962713384947
288269.627630604,188.26962763060405,-24.15432797082634,1.1897167479513895,0.67765662648875
266856.6686214175,166.8566686214175,-21.264296528776917,0.9261641917167612,0.7096112746052661
681803.5177848116,581.8035177848116,-16.552597165952253,2.2398472027699023,1.911060827965398
198166.1276388635,98.16612763886347,-31.052546073189358,0.669852551259297,0.3313171696794228
438761.9970084872,338.7619970084872,-34.206467484068334,1.4273915728313735,0.6894042646855504
235790.47181588298,135.79047181588297,-21.131965128648112,0.9707326323283727,0.6183907350520629
488915.9362556261,388.9159362556261,-14.874142853723205,1.7413375070467185,1.715202054720769
301875.70679647726,201.87570679647723,-14.560325204082025,1.2455162178713228,1.1771242603235261
283088.7870492692,183.08878704926917,-33.41587196913629,1.283676940005119,0.48080621753832886
375649.6627368993,275.64966273689924,-28.429890734304873,1.4316140338280177,0.7338902943275545
235944.1473384956,135.9441473384956,-32.17675531199629,0.9068482194082035,0.4064536545450674
174497.4219750541,74.49742197505411,-24.174624774669073,0.5842988593553694,0.3432458249541633
74084.90044269177,-25.91509955730823,-40.91973111790945,-0.2685251182566663,-0.10273617858882941
235156.92820793722,135.15692820793723,-32.04562949819502,0.7958764535854556,0.40642866793661175
260378.02822191684,160.37802822191685,-25.966259173173178,1.0374973105237693,0.5655453238015732
196829.45037358394,96.82945037358395,-27.45788191766392,0.7229132955605807,0.3708012427095954
407677.09450545936,307.67709450545937,-16.095178399621634,1.60538543538391,1.3848037646874518
157182.4951959375,57.1824951959375,-27.8656817766461,0.3993314435885045,0.24006079232303235
484017.5608457973,384.01756084579733,-16.267829992568206,2.0976001011176586,1.557142742510891
509848.4971868695,409.8484971868695,-13.633390330377038,1.9891924433111914,1.926727477652358
250538.56524103394,150.53856524103395,-38.09306082682918,0.9631412054601589,0.36894594477151477
115327.6812009907,15.327681200990707,-49.966275174711825,0.12982661057741915,0.04128516796604782
269615.2502379376,169.6152502379376,-25.415765394841294,1.0388178358204159,0.6003746227738394
335880.0658706211,235.88006587062114,-21.685251920655347,1.3636339235747295,0.873557227136126
123819.20511510537,23.81920511510538,-29.20321909115049,0.19912290667070306,0.10637128738289155
220527.92055726526,120.52792055726526,-19.658003818952118,0.7644307377146484,0.6099099463616708
421291.9414662072,321.2919414662072,-15.555224901123433,1.6461139520424224,1.4699380395614747
236812.73398243645,136.81273398243644,-24.510677816676818,0.9558068774135751,0.5360059618329802
161227.93265512967,61.22793265512967,-31.801044534943234,0.5193214273640775,0.22258236426269382
111582.15058406984,11.58215058406984,-36.54547779044651,0.10463499601207113,0.043275347898292335
292324.2391500335,192.3242391500335,-20.424113334400605,1.264225678708206,0.812828176880644
203344.5757960183,103.3445757960183,-25.831035410609626,0.6735745394336715,0.4140891105617404
343134.20191912336,243.13420191912334,-19.290678283424423,1.4390412945409157,1.0008857527299968
457824.0696004278,357.82406960042783,-29.58092727900018,1.3823180638428751,0.8227226362832422
142429.2992144767,42.42929921447669,-37.2758432538843,0.34722645551225406,0.1393503766213756
197548.57040885417,97.54857040885416,-23.380276649226538,0.6758082013635723,0.43793171047440804
289154.5635477454,189.1545635477454,-28.552553365512367,1.007107096252183,0.5750596761296752
259365.69755203737,159.36569755203735,-12.770123535755785,1.1234022328245385,1.1449495277289887
210041.0287950655,110.0410287950655,-22.995465398877947,0.8003774394980738,0.4875347600990239
346560.5021815593,246.5605021815593,-23.640144786121198,1.3155723283025433,0.823921175005988
255104.39363465825,155.10439363465824,-24.499298914189204,0.9106761197477589,0.585714334610854
376087.38483383675,276.0873848338368,-16.71346556634129,1.4645819854960054,1.2495658607306723
184886.8154094573,84.88681540945731,-25.65090237792782,0.7366383477015228,0.35859753927340443
179806.45079596606,79.80645079596604,-22.64834125700903,0.555271701105698,0.38694122315774643
360924.96830683196,260.92496830683194,-20.90589145707259,1.5211535648830277,0.9650103594198176
215587.21285886088,115.58721285886087,-26.005111314234707,0.6734660691594027,0.44709941354666694
350739.35145720345,250.73935145720344,-13.33804383992292,1.4007913761729451,1.4756913383943941
426102.2837627827,326.1022837627827,-22.068458835911652,1.4542653992627426,1.0451617297333085
274088.87236383685,174.08887236383683,-11.65868304806671,1.1607436560959639,1.3321300132903473
278817.7277575622,178.81772775756218,-15.953315058751071,1.1326526948898195,0.9912793738898676
290384.9112655871,190.3849112655871,-25.886589127160452,1.1731842076784413,0.6370178776087351
256710.00672522033,156.71000672522032,-24.92978118941006,1.000820304009013,0.579722824865846
577808.3791051756,477.8083791051756,-30.935064431333213,1.705810797764183,0.9229154217487262
119435.84787869638,19.43584787869639,-42.64021650749334,0.15182448741040783,0.06040428997358634
259523.6515759526,159.5236515759526,-21.930068829698723,0.9550832267681938,0.6671725082876326
253991.73791462925,153.99173791462925,-28.826632448706356,1.0727718799069712,0.4953074471210676
304744.1756899869,204.74417568998692,-19.97896729407197,1.3310943088138885,0.8658124807308452
89925.90044167911,-10.074099558320881,-42.933455015751576,-0.08934319292793788,-0.0351442773684022
229396.14842847816,129.39614842847814,-44.09306239543821,0.7582223348653232,0.28629430182687726
364950.7750987875,264.95077509878746,-25.05049940758105,1.2657859644116096,0.8129745258831775
191279.92675332708,91.27992675332708,-26.96672665184715,0.6791496547540894,0.3608577175886574
190916.86281328896,90.91686281328897,-25.848721545486807,0.6047320255594011,0.3753108444790377
348663.82474247256,248.66382474247257,-21.973100475636286,1.327345252654188,0.8911428671938835
353318.4869443653,253.3184869443653,-28.77737927968187,1.1726995673915712,0.6883341139428311
403890.822871186,303.890822871186,-20.808044644059407,1.4657518608585705,1.0633096431948035
223043.08953536433,123.04308953536433,-21.016596552668776,0.8988631522391227,0.579142582031915
291405.6020442485,191.4056020442485,-37.929102385278966,0.9630759899162871,0.43630768742170484
180688.43705975526,80.68843705975526,-36.64747799777655,0.58517204111935,0.24121183226773216
287488.1832015624,187.48818320156238,-23.3613158312309,1.238098607629891,0.6987243746309777
236461.7558069931,136.46175580699312,-18.034466006361292,0.9066865782251488,0.727154624328689
256065.95369954593,156.06595369954596,-33.33994018010248,1.0555408387914893,0.4322504681563948
259941.25543255176,159.94125543255174,-23.711907609290584,1.098853189109134,0.6181506636791976
340861.08896098175,240.86108896098176,-20.325006300583293,1.4112601923292254,0.9443675883764802
215677.01584260818,115.67701584260818,-25.301445018962,0.8199655727635832,0.4597969216330793
394260.1778576758,294.26017785767584,-19.167619821542946,1.557844379633945,1.1323325635839703
80900.26034888272,-19.099739651117286,-45.59772176579522,-0.2004700337781563,-0.06555582815572204
132385.5433438195,32.38554334381951,-30.333398517822175,0.2535847688629967,0.13512206076900735
84902.06023503562,-15.097939764964375,-41.92644383400121,-0.1365978923407076,-0.05524524493164168
181727.56384985644,81.72756384985644,-29.437584846780872,0.5875563729448768,0.3033267562394428
476956.50519334263,376.95650519334265,-13.283518663814665,1.7748922597943642,1.8871423422066935
310101.9061562189,210.10190615621892,-26.498556050001998,1.4013518538326422,0.6638517346040039
382379.1130610454,282.3791130610454,-31.602496057657913,1.3773479667935842,0.6699497030710035
364728.7805619718,264.72878056197186,-32.73290081814007,1.4363131264422562,0.6218493120802295
152944.78440459765,52.94478440459764,-29.309434350691234,0.4499073188292346,0.21401887778661605
275061.1966719809,175.06119667198087,-42.076714134462335,0.9960955246151256,0.3705012390685438
324959.5819296385,224.95958192963852,-25.302259447613395,1.215005292985951,0.7264854352363787
444992.3856275245,344.9923856275245,-22.337917284826524,1.5934970392637522,1.0668780170922925
119039.60437207075,19.03960437207075,-48.01887117552677,0.150038228708955,0.052622160243510296
416854.72573374095,316.85472573374096,-27.72545947057685,1.5756706663401254,0.8179878351632781
193369.1249150515,93.36912491505151,-25.48407581536306,0.7760889463113184,0.38855472632807814
245658.6951349735,145.65869513497353,-22.90983894053521,1.0191713017944835,0.5994593028336754
375853.49294787506,275.85349294787505,-24.307803446695164,1.2745541716195294,0.8587287156060696
156841.03344465926,56.84103344465925,-31.491492489719718,0.46746310138932734,0.2113663334901556
232323.1995830065,132.3231995830065,-31.055797146071875,0.8727738885446024,0.41307060052135164
274442.1943923619,174.44219439236193,-28.030550461405213,1.1467400316484393,0.5548301197781373
231364.87867149635,131.36487867149634,-28.407796254140827,0.8504247302589526,0.44922458177394403
208370.0607212315,108.3700607212315,-47.038597443133135,0.7536425528271,0.23563579243030444
514878.4545964514,414.87845459645143,-15.213272405037415,1.9764013623665586,1.7383137801730302
660242.5342394932,560.2425342394932,-14.184112386288172,1.8696475688078917,2.187571633458087
395761.14532587165,295.7611453258716,-19.166061253092547,1.5578118873186604,1.1358803867600802
479518.6856746631,379.5186856746631,-27.176232447677574,1.531860940749153,0.9259512924313441
235759.33438585076,135.75933438585076,-40.403728039654666,0.8961702519318842,0.3233779178738926
185954.24988339312,85.9542498833931,-27.624384666696823,0.6222278933558341,0.33623905955748484
234808.1510653459,134.80815106534592,-21.663315053689203,0.8221975860665847,0.6001041429922479
396800.9335671479,296.8009335671479,-11.127635574520022,1.5862434444304887,1.9605341522278266
203477.35745572025,103.47735745572027,-36.21525023431823,0.7112960247318428,0.29564057099788515
335403.8385571047,235.4038385571047,-18.969638346668393,1.2642859574196272,0.9973383151639177
188694.05352352097,88.69405352352098,-33.48697456889098,0.6423722182957797,0.2842152948599522
275213.00355614146,175.21300355614144,-17.450578971164543,1.1231663411259378,0.8938733060374302
191699.09713346945,91.69909713346944,-26.63274619463437,0.6906766657341016,0.3666745154994673
417718.9016990079,317.7189016990079,-16.255219508830045,1.7510165002099272,1.3974262781639526
308406.49819539883,208.40649819539885,-24.339338639264273,1.0233759853496127,0.7189531542792303
276083.77427366556,176.08377427366557,-21.3228501970966,1.0682587093331057,0.7339968556459553
207992.79490862106,107.99279490862106,-20.894174584396342,0.7606072912457164,0.5291023820794305
334424.90099516965,234.42490099516965,-19.749413922727488,1.2320796309058333,0.955440418402067
292093.0745889378,192.0930745889378,-24.589365515313,1.0647689698734377,0.6746041527321479
226060.29248541547,126.06029248541546,-31.967240349160463,0.8247204639729426,0.38750985671836774
262942.8148660062,162.9428148660062,-25.363266933590356,0.8858096612663916,0.5853412777414359
209838.9311508963,109.83893115089631,-23.519252554980884,0.7386067504815502,0.47602538178683684
178787.11822843115,78.78711822843114,-24.97763268455052,0.6022731574659724,0.3473138472651084
174439.0572569261,74.43905725692612,-50.84849593618532,0.4992659751773152,0.1630854893840983
198421.61976698757,98.42161976698758,-26.499386410089475,0.6793553074771556,0.3890123978850854
166506.48966074982,66.5064896607498,-32.016042576280626,0.4857430880031012,0.23655032659651973
144291.57976741428,44.29157976741429,-46.36107215271328,0.29836708193316747,0.1162666171897613
193774.78338720303,93.77478338720304,-23.319777496066052,0.688738446134315,0.42603065517330274
550393.6530456835,450.39365304568355,-12.484132336120313,1.9576181293153911,2.215521322390583
288834.3300964955,188.8343300964955,-30.04846167489349,1.1039443065497712,0.545816711933079
178725.59509268927,78.72559509268926,-40.03797467011633,0.6006390389093411,0.21653748649843207
284444.0631419449,184.44406314194487,-22.231466787386378,1.1276728332643602,0.7262659472179054
174781.65922502385,74.78165922502384,-35.11562485012827,0.4979776285052439,0.23701926110784596
189753.7100744862,89.75371007448621,-25.017350326591604,0.6868761062202773,0.38394790152249736
227499.0339046128,127.49903390461279,-22.97662851496144,0.863356545837497,0.5435853160268513
256736.2673322513,156.7362673322513,-34.681308894435894,0.8979457744699558,0.41676741593472355
408629.5309648528,308.6295309648528,-15.641401289690615,1.7444387775830978,1.4275913635216284
232186.17296139686,132.18617296139686,-36.52777476321756,0.8832850159074391,0.3509303836289915
365647.3203145493,265.6473203145493,-15.536977568416543,1.47053801523422,1.3128862426283463
191238.68308903632,91.23868308903631,-22.2125058017129,0.7129592276487969,0.43794083831579894
263766.92913803505,163.76692913803504,-22.653037109104936,1.2438749891580805,0.6576441068267787
80712.84545911143,-19.287154540888572,-43.43343890701319,-0.21102665642685678,-0.06956406629483815
382073.3507934751,282.07335079347513,-19.23456539955567,1.341554018041183,1.1000095059595179
278331.6305211368,178.3316305211368,-28.203581294886003,0.9409140295218044,0.559689923528485
207944.73879605523,107.94473879605522,-21.07079983717425,0.6684798301233214,0.524492822726244
393651.6483211272,293.65164832112725,-8.149479880444854,1.9223787640212435,2.659949634330682
220279.07626393554,120.27907626393555,-16.62727608275173,0.8972497306852492,0.7199922251312342
198606.178517073,98.606178517073,-21.56800531051847,0.7822951005269907,0.47863836099108925
72673.85318114054,-27.326146818859453,-53.644023102376636,-0.25324852100714096,-0.08327747108568741
97333.94900282045,-2.6660509971795587,-41.78123336837246,-0.022891085870217955,-0.009242507010020301
563653.2004655462,463.65320046554626,-22.735795053980233,1.6962941597238872,1.235704723553121
336791.0083555943,236.79100835559427,-32.02428720602114,1.3989605659737652,0.5929700611195736
246619.73773726338,146.6197377372634,-19.219063138687055,0.9188894869723457,0.7178870488894065
452813.15128832206,352.81315128832205,-22.003579748386414,1.5378856335706368,1.097145377013246
485110.59623468056,385.11059623468054,-13.207650043780895,1.9277070581326021,1.9209941928588499
299377.5880387356,199.3775880387356,-18.564126339128094,1.2668054249036367,0.9157458641480835
197193.92629618818,97.19392629618817,-30.12456053477607,0.6437841354671552,0.33894623952191594
444282.8332867352,344.2828332867352,-18.458919936533214,1.7446410225956102,1.289541421809657
279337.9325438639,179.3379325438639,-20.959637294729482,1.1076182539506705,0.755981892709796
214486.62187363068,114.48662187363068,-33.33488945297866,0.7617766656991787,0.3463367341508024
239724.2304098933,139.7242304098933,-12.234673046069588,1.0238692448649596,1.0900161019982155
243449.62950683,143.44962950683004,-19.010450076508747,0.8921351070643346,0.7146864514520532
258989.89914741684,158.98989914741685,-20.527781349591876,1.0924287451629051,0.7111023257131225
