date,equity
2017-06-17,93967.26350652645
2017-06-18,93967.26350652645
2017-06-19,93967.26350652645
2017-06-20,93967.26350652645
2017-06-21,93967.26350652645
2017-06-22,93967.26350652645
2017-06-23,93967.26350652645
2017-06-24,93967.26350652645
2017-06-25,93967.26350652645
2017-06-26,93967.26350652645
2017-06-27,93967.26350652645
2017-06-28,93967.26350652645
2017-06-29,93967.26350652645
2017-06-30,93967.26350652645
2017-07-01,93967.26350652645
2017-07-02,93967.26350652645
2017-07-03,93967.26350652645
2017-07-04,93967.26350652645
2017-07-05,93967.26350652645
2017-07-06,93967.26350652645
2017-07-07,93967.26350652645
2017-07-08,93967.26350652645
2017-07-09,93967.26350652645
2017-07-10,93967.26350652645
2017-07-11,93967.26350652645
2017-07-12,93967.26350652645
2017-07-13,93967.26350652645
2017-07-14,93473.1562411938
2017-07-15,93473.1562411938
2017-07-16,92970.92152499098
2017-07-17,92970.92152499098
2017-07-18,92440.11498817289
2017-07-19,92440.11498817289
2017-07-20,92440.11498817289
2017-07-21,92440.11498817289
2017-07-22,92440.11498817289
2017-07-23,92440.11498817289
2017-07-24,92440.11498817289
2017-07-25,91918.03162351555
2017-07-26,92953.54462202318
2017-07-27,93369.42565767621
2017-07-28,93369.42565767621
2017-07-29,93369.42565767621
2017-07-30,93369.42565767621
2017-07-31,93369.42565767621
2017-08-01,93369.42565767621
2017-08-02,93369.42565767621
2017-08-03,92858.10293384254
2017-08-04,92210.79874049684
2017-08-05,92210.79874049684
2017-08-06,92210.79874049684
2017-08-07,92210.79874049684
2017-08-08,92210.79874049684
2017-08-09,92210.79874049684
2017-08-10,92210.79874049684
2017-08-11,92210.79874049684
2017-08-12,92210.79874049684
2017-08-13,92210.79874049684
2017-08-14,92210.79874049684
2017-08-15,90911.14301899102
2017-08-16,90911.14301899102
2017-08-17,90911.14301899102
2017-08-18,90911.14301899102
2017-08-19,90911.14301899102
2017-08-20,90911.14301899102
2017-08-21,90911.14301899102
2017-08-22,90911.14301899102
2017-08-23,90911.14301899102
2017-08-24,90911.14301899102
2017-08-25,90911.14301899102
2017-08-26,90911.14301899102
2017-08-27,90911.14301899102
2017-08-28,91818.68858530173
2017-08-29,92711.77277124912
2017-08-30,92711.77277124912
2017-08-31,93660.6718976101
2017-09-01,93660.6718976101
2017-09-02,93660.6718976101
2017-09-03,93660.6718976101
2017-09-04,93660.6718976101
2017-09-05,93660.6718976101
2017-09-06,93660.6718976101
2017-09-07,93660.6718976101
2017-09-08,93660.6718976101
2017-09-09,93660.6718976101
2017-09-10,93660.6718976101
2017-09-11,93098.20881085026
2017-09-12,93098.20881085026
2017-09-13,93098.20881085026
2017-09-14,92578.8209278154
2017-09-15,92578.8209278154
2017-09-16,92578.8209278154
2017-09-17,92578.8209278154
2017-09-18,92578.8209278154
2017-09-19,92578.8209278154
2017-09-20,92578.8209278154
2017-09-21,92578.8209278154
2017-09-22,92578.8209278154
2017-09-23,92578.8209278154
2017-09-24,92578.8209278154
2017-09-25,92578.8209278154
2017-09-26,92578.8209278154
2017-09-27,92578.8209278154
2017-09-28,92578.8209278154
2017-09-29,92578.8209278154
2017-09-30,92578.8209278154
2017-10-01,92578.8209278154
2017-10-02,92578.8209278154
2017-10-03,92578.8209278154
2017-10-04,92578.8209278154
2017-10-05,92578.8209278154
2017-10-06,92578.8209278154
2017-10-07,92578.8209278154
2017-10-08,92578.8209278154
2017-10-09,92578.8209278154
2017-10-10,92578.8209278154
2017-10-11,92578.8209278154
2017-10-12,92578.8209278154
2017-10-13,92075.01897026686
2017-10-14,92075.01897026686
2017-10-15,92075.01897026686
2017-10-16,92075.01897026686
2017-10-17,91440.81990396343
2017-10-18,91440.81990396343
2017-10-19,91440.81990396343
2017-10-20,92474.52078651445
2017-10-21,92474.52078651445
2017-10-22,92474.52078651445
2017-10-23,92474.52078651445
2017-10-24,92474.52078651445
2017-10-25,92474.52078651445
2017-10-26,92474.52078651445
2017-10-27,92474.52078651445
2017-10-28,92474.52078651445
2017-10-29,92474.52078651445
2017-10-30,92474.52078651445
2017-10-31,92474.52078651445
2017-11-01,92474.52078651445
2017-11-02,92474.52078651445
2017-11-03,92474.52078651445
2017-11-04,92474.52078651445
2017-11-05,92474.52078651445
2017-11-06,93403.25343442359
2017-11-07,93403.25343442359
2017-11-08,93403.25343442359
2017-11-09,93403.25343442359
2017-11-10,93403.25343442359
2017-11-11,93403.25343442359
2017-11-12,93403.25343442359
2017-11-13,93403.25343442359
2017-11-14,93403.25343442359
2017-11-15,93403.25343442359
2017-11-16,93403.25343442359
2017-11-17,93403.25343442359
2017-11-18,93403.25343442359
2017-11-19,93403.25343442359
2017-11-20,93403.25343442359
2017-11-21,93403.25343442359
2017-11-22,94308.20517863637
2017-11-23,94308.20517863637
2017-11-24,94308.20517863637
2017-11-25,94308.20517863637
2017-11-26,94308.20517863637
2017-11-27,94308.20517863637
2017-11-28,94308.20517863637
2017-11-29,94308.20517863637
2017-11-30,94308.20517863637
2017-12-01,94308.20517863637
2017-12-02,94308.20517863637
2017-12-03,94308.20517863637
2017-12-04,94308.20517863637
2017-12-05,94308.20517863637
2017-12-06,94308.20517863637
2017-12-07,94308.20517863637
2017-12-08,94308.20517863637
2017-12-09,94308.20517863637
2017-12-10,94308.20517863637
2017-12-11,94308.20517863637
2017-12-12,94308.20517863637
2017-12-13,94308.20517863637
2017-12-14,93808.6628825199
2017-12-15,93808.6628825199
2017-12-16,93808.6628825199
2017-12-17,93808.6628825199
2017-12-18,93808.6628825199
2017-12-19,93808.6628825199
2017-12-20,93808.6628825199
2017-12-21,93808.6628825199
2017-12-22,93808.6628825199
2017-12-23,93808.6628825199
2017-12-24,93808.6628825199
2017-12-25,93808.6628825199
2017-12-26,93808.6628825199
2017-12-27,93808.6628825199
2017-12-28,93808.6628825199
2017-12-29,93808.6628825199
2017-12-30,93808.6628825199
2017-12-31,93808.6628825199
2018-01-01,93808.6628825199
2018-01-02,93808.6628825199
2018-01-03,93808.6628825199
2018-01-04,95015.05633735434
2018-01-05,95015.05633735434
2018-01-06,95015.05633735434
2018-01-07,95015.05633735434
2018-01-08,95015.05633735434
2018-01-09,94266.39820704194
2018-01-10,95210.23790966005
2018-01-11,95210.23790966005
2018-01-12,95210.23790966005
2018-01-13,95210.23790966005
2018-01-14,95210.23790966005
2018-01-15,95210.23790966005
2018-01-16,95210.23790966005
2018-01-17,94015.26311086176
2018-01-18,94015.26311086176
2018-01-19,94015.26311086176
2018-01-20,94015.26311086176
2018-01-21,94015.26311086176
2018-01-22,94015.26311086176
2018-01-23,94015.26311086176
2018-01-24,94015.26311086176
2018-01-25,94015.26311086176
2018-01-26,94015.26311086176
2018-01-27,94015.26311086176
2018-01-28,94015.26311086176
2018-01-29,94015.26311086176
2018-01-30,94015.26311086176
2018-01-31,94015.26311086176
2018-02-01,94015.26311086176
2018-02-02,94015.26311086176
2018-02-03,94015.26311086176
2018-02-04,94015.26311086176
2018-02-05,94015.26311086176
2018-02-06,94015.26311086176
2018-02-07,93351.9757085487
2018-02-08,93351.9757085487
2018-02-09,93351.9757085487
2018-02-10,93351.9757085487
2018-02-11,93351.9757085487
2018-02-12,93351.9757085487
2018-02-13,92873.6839701678
2018-02-14,92873.6839701678
2018-02-15,92873.6839701678
2018-02-16,92873.6839701678
2018-02-17,92873.6839701678
2018-02-18,92873.6839701678
2018-02-19,92873.6839701678
2018-02-20,92306.6087462976
2018-02-21,92306.6087462976
2018-02-22,92306.6087462976
2018-02-23,92306.6087462976
2018-02-24,92306.6087462976
2018-02-25,92306.6087462976
2018-02-26,92306.6087462976
2018-02-27,92306.6087462976
2018-02-28,92306.6087462976
2018-03-01,92306.6087462976
2018-03-02,92306.6087462976
2018-03-03,92306.6087462976
2018-03-04,92306.6087462976
2018-03-05,92306.6087462976
2018-03-06,92306.6087462976
2018-03-07,92306.6087462976
2018-03-08,92306.6087462976
2018-03-09,92306.6087462976
2018-03-10,92306.6087462976
2018-03-11,92306.6087462976
2018-03-12,92306.6087462976
2018-03-13,92306.6087462976
2018-03-14,92306.6087462976
2018-03-15,92306.6087462976
2018-03-16,92306.6087462976
2018-03-17,92306.6087462976
2018-03-18,92306.6087462976
2018-03-19,92306.6087462976
2018-03-20,92306.6087462976
2018-03-21,92306.6087462976
2018-03-22,92306.6087462976
2018-03-23,92306.6087462976
2018-03-24,92306.6087462976
2018-03-25,92306.6087462976
2018-03-26,92306.6087462976
2018-03-27,92306.6087462976
2018-03-28,91122.1469978445
2018-03-29,91122.1469978445
2018-03-30,91122.1469978445
2018-03-31,91122.1469978445
2018-04-01,91122.1469978445
2018-04-02,91122.1469978445
2018-04-03,91122.1469978445
2018-04-04,91122.1469978445
2018-04-05,91122.1469978445
2018-04-06,91122.1469978445
2018-04-07,91122.1469978445
2018-04-08,91122.1469978445
2018-04-09,91122.1469978445
2018-04-10,91122.1469978445
2018-04-11,91122.1469978445
2018-04-12,91122.1469978445
2018-04-13,91122.1469978445
2018-04-14,91122.1469978445
2018-04-15,91122.1469978445
2018-04-16,91122.1469978445
2018-04-17,91122.1469978445
2018-04-18,91122.1469978445
2018-04-19,91122.1469978445
2018-04-20,90574.47082367455
2018-04-21,90574.47082367455
2018-04-22,90574.47082367455
2018-04-23,89966.33158770233
2018-04-24,89966.33158770233
2018-04-25,89966.33158770233
2018-04-26,89966.33158770233
2018-04-27,89966.33158770233
2018-04-28,89966.33158770233
2018-04-29,89966.33158770233
2018-04-30,89966.33158770233
2018-05-01,89966.33158770233
2018-05-02,89966.33158770233
2018-05-03,89966.33158770233
2018-05-04,89966.33158770233
2018-05-05,89966.33158770233
2018-05-06,89966.33158770233
2018-05-07,89966.33158770233
2018-05-08,89966.33158770233
2018-05-09,89966.33158770233
2018-05-10,89966.33158770233
2018-05-11,89966.33158770233
2018-05-12,89966.33158770233
2018-05-13,89966.33158770233
2018-05-14,89966.33158770233
2018-05-15,89966.33158770233
2018-05-16,89966.33158770233
2018-05-17,89966.33158770233
2018-05-18,89966.33158770233
2018-05-19,89966.33158770233
2018-05-20,89966.33158770233
2018-05-21,89966.33158770233
2018-05-22,89966.33158770233
2018-05-23,89966.33158770233
2018-05-24,89508.13574041976
2018-05-25,89508.13574041976
2018-05-26,89508.13574041976
2018-05-27,89508.13574041976
2018-05-28,89508.13574041976
2018-05-29,88922.02495092676
2018-05-30,88922.02495092676
2018-05-31,88922.02495092676
2018-06-01,88922.02495092676
2018-06-02,88922.02495092676
2018-06-03,88922.02495092676
2018-06-04,88922.02495092676
2018-06-05,88922.02495092676
2018-06-06,88922.02495092676
2018-06-07,88922.02495092676
2018-06-08,88922.02495092676
2018-06-09,88922.02495092676
2018-06-10,88922.02495092676
2018-06-11,88922.02495092676
2018-06-12,88922.02495092676
2018-06-13,88922.02495092676
2018-06-14,88922.02495092676
2018-06-15,88922.02495092676
2018-06-16,88922.02495092676
2018-06-17,88922.02495092676
2018-06-18,88922.02495092676
2018-06-19,88357.33237410338
2018-06-20,88357.33237410338
2018-06-21,88357.33237410338
2018-06-22,88357.33237410338
2018-06-23,88357.33237410338
2018-06-24,88357.33237410338
2018-06-25,88357.33237410338
2018-06-26,88357.33237410338
2018-06-27,88357.33237410338
2018-06-28,88357.33237410338
2018-06-29,88357.33237410338
2018-06-30,88357.33237410338
2018-07-01,88357.33237410338
2018-07-02,88357.33237410338
2018-07-03,88357.33237410338
2018-07-04,88357.33237410338
2018-07-05,88357.33237410338
2018-07-06,88357.33237410338
2018-07-07,88357.33237410338
2018-07-08,88357.33237410338
2018-07-09,88357.33237410338
2018-07-10,89261.29968491377
2018-07-11,88694.19276810915
2018-07-12,88694.19276810915
2018-07-13,88694.19276810915
2018-07-14,88694.19276810915
2018-07-15,88694.19276810915
2018-07-16,88694.19276810915
2018-07-17,88694.19276810915
2018-07-18,88694.19276810915
2018-07-19,88694.19276810915
2018-07-20,88694.19276810915
2018-07-21,88694.19276810915
2018-07-22,88694.19276810915
2018-07-23,88694.19276810915
2018-07-24,88694.19276810915
2018-07-25,88694.19276810915
2018-07-26,87739.80688822496
2018-07-27,87739.80688822496
2018-07-28,87739.80688822496
2018-07-29,87739.80688822496
2018-07-30,87739.80688822496
2018-07-31,87739.80688822496
2018-08-01,87739.80688822496
2018-08-02,87739.80688822496
2018-08-03,87739.80688822496
2018-08-04,87739.80688822496
2018-08-05,87739.80688822496
2018-08-06,87739.80688822496
2018-08-07,87739.80688822496
2018-08-08,87739.80688822496
2018-08-09,87739.80688822496
2018-08-10,87739.80688822496
2018-08-11,87739.80688822496
2018-08-12,87739.80688822496
2018-08-13,87739.80688822496
2018-08-14,87739.80688822496
2018-08-15,87739.80688822496
2018-08-16,87739.80688822496
2018-08-17,87739.80688822496
2018-08-18,87739.80688822496
2018-08-19,87739.80688822496
2018-08-20,87739.80688822496
2018-08-21,87739.80688822496
2018-08-22,87739.80688822496
2018-08-23,87739.80688822496
2018-08-24,87739.80688822496
2018-08-25,87739.80688822496
2018-08-26,87739.80688822496
2018-08-27,87739.80688822496
2018-08-28,87739.80688822496
2018-08-29,87739.80688822496
2018-08-30,87739.80688822496
2018-08-31,87739.80688822496
2018-09-01,87739.80688822496
2018-09-02,87739.80688822496
2018-09-03,87240.76953807237
2018-09-04,87240.76953807237
2018-09-05,87240.76953807237
2018-09-06,87240.76953807237
2018-09-07,87240.76953807237
2018-09-08,87240.76953807237
2018-09-09,87240.76953807237
2018-09-10,87240.76953807237
2018-09-11,87240.76953807237
2018-09-12,87240.76953807237
2018-09-13,87240.76953807237
2018-09-14,87240.76953807237
2018-09-15,87240.76953807237
2018-09-16,87240.76953807237
2018-09-17,87240.76953807237
2018-09-18,87240.76953807237
2018-09-19,87240.76953807237
2018-09-20,87240.76953807237
2018-09-21,87240.76953807237
2018-09-22,87240.76953807237
2018-09-23,87240.76953807237
2018-09-24,87240.76953807237
2018-09-25,87240.76953807237
2018-09-26,87240.76953807237
2018-09-27,87240.76953807237
2018-09-28,87240.76953807237
2018-09-29,87240.76953807237
2018-09-30,87240.76953807237
2018-10-01,87240.76953807237
2018-10-02,87937.65398001537
2018-10-03,87937.65398001537
2018-10-04,87254.4752760334
2018-10-05,87254.4752760334
2018-10-06,87254.4752760334
2018-10-07,87254.4752760334
2018-10-08,86734.7925876611
2018-10-09,86734.7925876611
2018-10-10,86245.23151147609
2018-10-11,86245.23151147609
2018-10-12,86245.23151147609
2018-10-13,86245.23151147609
2018-10-14,86245.23151147609
2018-10-15,86245.23151147609
2018-10-16,86245.23151147609
2018-10-17,86245.23151147609
2018-10-18,86245.23151147609
2018-10-19,86245.23151147609
2018-10-20,86245.23151147609
2018-10-21,86245.23151147609
2018-10-22,86245.23151147609
2018-10-23,87048.97514796586
2018-10-24,87048.97514796586
2018-10-25,87048.97514796586
2018-10-26,87048.97514796586
2018-10-27,87048.97514796586
2018-10-28,87048.97514796586
2018-10-29,87048.97514796586
2018-10-30,87048.97514796586
2018-10-31,87048.97514796586
2018-11-01,87048.97514796586
2018-11-02,87048.97514796586
2018-11-03,87048.97514796586
2018-11-04,87048.97514796586
2018-11-05,87048.97514796586
2018-11-06,87048.97514796586
2018-11-07,87048.97514796586
2018-11-08,87048.97514796586
2018-11-09,87048.97514796586
2018-11-10,87048.97514796586
2018-11-11,87048.97514796586
2018-11-12,87048.97514796586
2018-11-13,87048.97514796586
2018-11-14,87048.97514796586
2018-11-15,87048.97514796586
2018-11-16,87048.97514796586
2018-11-17,87048.97514796586
2018-11-18,87048.97514796586
2018-11-19,87048.97514796586
2018-11-20,87048.97514796586
2018-11-21,87048.97514796586
2018-11-22,87048.97514796586
2018-11-23,87048.97514796586
2018-11-24,87048.97514796586
2018-11-25,87048.97514796586
2018-11-26,87048.97514796586
2018-11-27,86102.75885587675
2018-11-28,86102.75885587675
2018-11-29,86102.75885587675
2018-11-30,86102.75885587675
2018-12-01,86102.75885587675
2018-12-02,86102.75885587675
2018-12-03,86102.75885587675
2018-12-04,86102.75885587675
2018-12-05,86102.75885587675
2018-12-06,86102.75885587675
2018-12-07,86102.75885587675
2018-12-08,86102.75885587675
2018-12-09,86102.75885587675
2018-12-10,86102.75885587675
2018-12-11,86978.70037432916
2018-12-12,86978.70037432916
2018-12-13,86978.70037432916
2018-12-14,85861.32766603741
2018-12-15,85861.32766603741
2018-12-16,85861.32766603741
2018-12-17,85861.32766603741
2018-12-18,85861.32766603741
2018-12-19,85861.32766603741
2018-12-20,85861.32766603741
2018-12-21,85861.32766603741
2018-12-22,85861.32766603741
2018-12-23,85861.32766603741
2018-12-24,85861.32766603741
2018-12-25,85861.32766603741
2018-12-26,85861.32766603741
2018-12-27,85861.32766603741
2018-12-28,85861.32766603741
2018-12-29,85861.32766603741
2018-12-30,85861.32766603741
2018-12-31,85861.32766603741
2019-01-01,85861.32766603741
2019-01-02,85861.32766603741
2019-01-03,85861.32766603741
2019-01-04,85861.32766603741
2019-01-05,85861.32766603741
2019-01-06,85861.32766603741
2019-01-07,85861.32766603741
2019-01-08,85290.61219458182
2019-01-09,85290.61219458182
2019-01-10,85290.61219458182
2019-01-11,85290.61219458182
2019-01-12,85290.61219458182
2019-01-13,85290.61219458182
2019-01-14,85290.61219458182
2019-01-15,85290.61219458182
2019-01-16,85290.61219458182
2019-01-17,84793.29026724436
2019-01-18,84793.29026724436
2019-01-19,84793.29026724436
2019-01-20,84793.29026724436
2019-01-21,84793.29026724436
2019-01-22,84793.29026724436
2019-01-23,84793.29026724436
2019-01-24,84793.29026724436
2019-01-25,85634.11592153554
2019-01-26,85634.11592153554
2019-01-27,85634.11592153554
2019-01-28,85634.11592153554
2019-01-29,85634.11592153554
2019-01-30,85634.11592153554
2019-01-31,85634.11592153554
2019-02-01,85634.11592153554
2019-02-02,85634.11592153554
2019-02-03,85634.11592153554
2019-02-04,85126.92258007769
2019-02-05,85126.92258007769
2019-02-06,84617.94702679137
2019-02-07,84617.94702679137
2019-02-08,84617.94702679137
2019-02-09,84617.94702679137
2019-02-10,84617.94702679137
2019-02-11,84617.94702679137
2019-02-12,84617.94702679137
2019-02-13,84617.94702679137
2019-02-14,84617.94702679137
2019-02-15,84617.94702679137
2019-02-16,84617.94702679137
2019-02-17,84617.94702679137
2019-02-18,84617.94702679137
2019-02-19,84617.94702679137
2019-02-20,84617.94702679137
2019-02-21,83407.00494422688
2019-02-22,83407.00494422688
2019-02-23,83407.00494422688
2019-02-24,83407.00494422688
2019-02-25,83407.00494422688
2019-02-26,83407.00494422688
2019-02-27,82375.63179931315
2019-02-28,82375.63179931315
2019-03-01,82375.63179931315
2019-03-02,82375.63179931315
2019-03-03,82375.63179931315
2019-03-04,82375.63179931315
2019-03-05,82375.63179931315
2019-03-06,82375.63179931315
2019-03-07,82375.63179931315
2019-03-08,82375.63179931315
2019-03-09,82375.63179931315
2019-03-10,82375.63179931315
2019-03-11,82375.63179931315
2019-03-12,82375.63179931315
2019-03-13,82375.63179931315
2019-03-14,82375.63179931315
2019-03-15,82375.63179931315
2019-03-16,82375.63179931315
2019-03-17,82375.63179931315
2019-03-18,82375.63179931315
2019-03-19,82375.63179931315
2019-03-20,82819.06453833186
2019-03-21,82819.06453833186
2019-03-22,82819.06453833186
2019-03-23,82819.06453833186
2019-03-24,82819.06453833186
2019-03-25,82819.06453833186
2019-03-26,82819.06453833186
2019-03-27,81823.75761733479
2019-03-28,81823.75761733479
2019-03-29,81823.75761733479
2019-03-30,81823.75761733479
2019-03-31,81823.75761733479
2019-04-01,81823.75761733479
2019-04-02,81823.75761733479
2019-04-03,81823.75761733479
2019-04-04,81823.75761733479
2019-04-05,81823.75761733479
2019-04-06,81823.75761733479
2019-04-07,81823.75761733479
2019-04-08,81823.75761733479
2019-04-09,81823.75761733479
2019-04-10,81823.75761733479
2019-04-11,81823.75761733479
2019-04-12,82683.09555740634
2019-04-13,82683.09555740634
2019-04-14,82683.09555740634
2019-04-15,82683.09555740634
2019-04-16,82683.09555740634
2019-04-17,82683.09555740634
2019-04-18,82683.09555740634
2019-04-19,82683.09555740634
2019-04-20,82683.09555740634
2019-04-21,82683.09555740634
2019-04-22,82683.09555740634
2019-04-23,82683.09555740634
2019-04-24,82683.09555740634
2019-04-25,82683.09555740634
2019-04-26,82683.09555740634
2019-04-27,82683.09555740634
2019-04-28,82683.09555740634
2019-04-29,82683.09555740634
2019-04-30,82683.09555740634
2019-05-01,82066.05931875065
2019-05-02,82066.05931875065
2019-05-03,82066.05931875065
2019-05-04,82066.05931875065
2019-05-05,82066.05931875065
2019-05-06,82066.05931875065
2019-05-07,82066.05931875065
2019-05-08,82066.05931875065
2019-05-09,82066.05931875065
2019-05-10,82066.05931875065
2019-05-11,82066.05931875065
2019-05-12,82066.05931875065
2019-05-13,82066.05931875065
2019-05-14,82066.05931875065
2019-05-15,82066.05931875065
2019-05-16,82066.05931875065
2019-05-17,82066.05931875065
2019-05-18,82066.05931875065
2019-05-19,82066.05931875065
2019-05-20,82066.05931875065
2019-05-21,82066.05931875065
2019-05-22,82066.05931875065
2019-05-23,82066.05931875065
2019-05-24,82066.05931875065
2019-05-25,82066.05931875065
2019-05-26,82066.05931875065
2019-05-27,82066.05931875065
2019-05-28,82066.05931875065
2019-05-29,82066.05931875065
2019-05-30,82066.05931875065
2019-05-31,82066.05931875065
2019-06-01,82066.05931875065
2019-06-02,82066.05931875065
2019-06-03,82066.05931875065
2019-06-04,82066.05931875065
2019-06-05,82066.05931875065
2019-06-06,82066.05931875065
2019-06-07,82066.05931875065
2019-06-08,82066.05931875065
2019-06-09,82066.05931875065
2019-06-10,81603.76149307827
2019-06-11,81091.95328496497
2019-06-12,81091.95328496497
2019-06-13,81091.95328496497
2019-06-14,81091.95328496497
2019-06-15,81091.95328496497
2019-06-16,81091.95328496497
2019-06-17,81091.95328496497
2019-06-18,81896.35479087627
2019-06-19,82690.90532759525
