date,equity
2017-06-17,87756.24854483716
2017-06-18,87756.24854483716
2017-06-19,87756.24854483716
2017-06-20,87756.24854483716
2017-06-21,87756.24854483716
2017-06-22,87756.24854483716
2017-06-23,87756.24854483716
2017-06-24,87756.24854483716
2017-06-25,87756.24854483716
2017-06-26,87756.24854483716
2017-06-27,87756.24854483716
2017-06-28,87756.24854483716
2017-06-29,87756.24854483716
2017-06-30,87756.24854483716
2017-07-01,87756.24854483716
2017-07-02,87756.24854483716
2017-07-03,87756.24854483716
2017-07-04,87756.24854483716
2017-07-05,87756.24854483716
2017-07-06,87756.24854483716
2017-07-07,87756.24854483716
2017-07-08,87756.24854483716
2017-07-09,87756.24854483716
2017-07-10,87756.24854483716
2017-07-11,87756.24854483716
2017-07-12,87756.24854483716
2017-07-13,87756.24854483716
2017-07-14,87756.24854483716
2017-07-15,86833.35266884243
2017-07-16,86833.35266884243
2017-07-17,85895.27630185576
2017-07-18,85895.27630185576
2017-07-19,84914.45835587973
2017-07-20,84914.45835587973
2017-07-21,84914.45835587973
2017-07-22,84914.45835587973
2017-07-23,84914.45835587973
2017-07-24,84914.45835587973
2017-07-25,84914.45835587973
2017-07-26,83955.298447172
2017-07-27,85846.9142988194
2017-07-28,86598.16913358918
2017-07-29,86598.16913358918
2017-07-30,86598.16913358918
2017-07-31,86598.16913358918
2017-08-01,86598.16913358918
2017-08-02,86598.16913358918
2017-08-03,86598.16913358918
2017-08-04,85649.6870923107
2017-08-05,84448.96517244478
2017-08-06,84448.96517244478
2017-08-07,84448.96517244478
2017-08-08,84448.96517244478
2017-08-09,84448.96517244478
2017-08-10,84448.96517244478
2017-08-11,84448.96517244478
2017-08-12,84448.96517244478
2017-08-13,84448.96517244478
2017-08-14,84448.96517244478
2017-08-15,84448.96517244478
2017-08-16,82076.76494978566
2017-08-17,82076.76494978566
2017-08-18,82076.76494978566
2017-08-19,82076.76494978566
2017-08-20,82076.76494978566
2017-08-21,82076.76494978566
2017-08-22,82076.76494978566
2017-08-23,82076.76494978566
2017-08-24,82076.76494978566
2017-08-25,82076.76494978566
2017-08-26,82076.76494978566
2017-08-27,82076.76494978566
2017-08-28,82076.76494978566
2017-08-29,83715.47284969062
2017-08-30,85328.06858605842
2017-08-31,85328.06858605842
2017-09-01,87074.72334877457
2017-09-02,87074.72334877457
2017-09-03,87074.72334877457
2017-09-04,87074.72334877457
2017-09-05,87074.72334877457
2017-09-06,87074.72334877457
2017-09-07,87074.72334877457
2017-09-08,87074.72334877457
2017-09-09,87074.72334877457
2017-09-10,87074.72334877457
2017-09-11,87074.72334877457
2017-09-12,86028.89874211252
2017-09-13,86028.89874211252
2017-09-14,86028.89874211252
2017-09-15,85063.16669450545
2017-09-16,85063.16669450545
2017-09-17,85063.16669450545
2017-09-18,85063.16669450545
2017-09-19,85063.16669450545
2017-09-20,85063.16669450545
2017-09-21,85063.16669450545
2017-09-22,85063.16669450545
2017-09-23,85063.16669450545
2017-09-24,85063.16669450545
2017-09-25,85063.16669450545
2017-09-26,85063.16669450545
2017-09-27,85063.16669450545
2017-09-28,85063.16669450545
2017-09-29,85063.16669450545
2017-09-30,85063.16669450545
2017-10-01,85063.16669450545
2017-10-02,85063.16669450545
2017-10-03,85063.16669450545
2017-10-04,85063.16669450545
2017-10-05,85063.16669450545
2017-10-06,85063.16669450545
2017-10-07,85063.16669450545
2017-10-08,85063.16669450545
2017-10-09,85063.16669450545
2017-10-10,85063.16669450545
2017-10-11,85063.16669450545
2017-10-12,85063.16669450545
2017-10-13,85063.16669450545
2017-10-14,84137.36121401907
2017-10-15,84137.36121401907
2017-10-16,84137.36121401907
2017-10-17,84137.36121401907
2017-10-18,82978.30989869115
2017-10-19,82978.30989869115
2017-10-20,82978.30989869115
2017-10-21,84867.48386824594
2017-10-22,84867.48386824594
2017-10-23,84867.48386824594
2017-10-24,84867.48386824594
2017-10-25,84867.48386824594
2017-10-26,84867.48386824594
2017-10-27,84867.48386824594
2017-10-28,84867.48386824594
2017-10-29,84867.48386824594
2017-10-30,84867.48386824594
2017-10-31,84867.48386824594
2017-11-01,84867.48386824594
2017-11-02,84867.48386824594
2017-11-03,84867.48386824594
2017-11-04,84867.48386824594
2017-11-05,84867.48386824594
2017-11-06,86572.15240491896
2017-11-07,86572.15240491896
2017-11-08,86572.15240491896
2017-11-09,86572.15240491896
2017-11-10,86572.15240491896
2017-11-11,86572.15240491896
2017-11-12,86572.15240491896
2017-11-13,86572.15240491896
2017-11-14,86572.15240491896
2017-11-15,86572.15240491896
2017-11-16,86572.15240491896
2017-11-17,86572.15240491896
2017-11-18,86572.15240491896
2017-11-19,86572.15240491896
2017-11-20,86572.15240491896
2017-11-21,86572.15240491896
2017-11-22,86572.15240491896
2017-11-23,88249.6875536082
2017-11-24,88249.6875536082
2017-11-25,88249.6875536082
2017-11-26,88249.6875536082
2017-11-27,88249.6875536082
2017-11-28,88249.6875536082
2017-11-29,88249.6875536082
2017-11-30,88249.6875536082
2017-12-01,88249.6875536082
2017-12-02,88249.6875536082
2017-12-03,88249.6875536082
2017-12-04,88249.6875536082
2017-12-05,88249.6875536082
2017-12-06,88249.6875536082
2017-12-07,88249.6875536082
2017-12-08,88249.6875536082
2017-12-09,88249.6875536082
2017-12-10,88249.6875536082
2017-12-11,88249.6875536082
2017-12-12,88249.6875536082
2017-12-13,88249.6875536082
2017-12-14,88249.6875536082
2017-12-15,87314.78583495949
2017-12-16,87314.78583495949
2017-12-17,87314.78583495949
2017-12-18,87314.78583495949
2017-12-19,87314.78583495949
2017-12-20,87314.78583495949
2017-12-21,87314.78583495949
2017-12-22,87314.78583495949
2017-12-23,87314.78583495949
2017-12-24,87314.78583495949
2017-12-25,87314.78583495949
2017-12-26,87314.78583495949
2017-12-27,87314.78583495949
2017-12-28,87314.78583495949
2017-12-29,87314.78583495949
2017-12-30,87314.78583495949
2017-12-31,87314.78583495949
2018-01-01,87314.78583495949
2018-01-02,87314.78583495949
2018-01-03,87314.78583495949
2018-01-04,87314.78583495949
2018-01-05,89560.54828172801
2018-01-06,89560.54828172801
2018-01-07,89560.54828172801
2018-01-08,89560.54828172801
2018-01-09,89560.54828172801
2018-01-10,88149.18812027555
2018-01-11,89914.37073219065
2018-01-12,89914.37073219065
2018-01-13,89914.37073219065
2018-01-14,89914.37073219065
2018-01-15,89914.37073219065
2018-01-16,89914.37073219065
2018-01-17,89914.37073219065
2018-01-18,87657.35700270657
2018-01-19,87657.35700270657
2018-01-20,87657.35700270657
2018-01-21,87657.35700270657
2018-01-22,87657.35700270657
2018-01-23,87657.35700270657
2018-01-24,87657.35700270657
2018-01-25,87657.35700270657
2018-01-26,87657.35700270657
2018-01-27,87657.35700270657
2018-01-28,87657.35700270657
2018-01-29,87657.35700270657
2018-01-30,87657.35700270657
2018-01-31,87657.35700270657
2018-02-01,87657.35700270657
2018-02-02,87657.35700270657
2018-02-03,87657.35700270657
2018-02-04,87657.35700270657
2018-02-05,87657.35700270657
2018-02-06,87657.35700270657
2018-02-07,87657.35700270657
2018-02-08,86420.49356806632
2018-02-09,86420.49356806632
2018-02-10,86420.49356806632
2018-02-11,86420.49356806632
2018-02-12,86420.49356806632
2018-02-13,86420.49356806632
2018-02-14,85534.93741809354
2018-02-15,85534.93741809354
2018-02-16,85534.93741809354
2018-02-17,85534.93741809354
2018-02-18,85534.93741809354
2018-02-19,85534.93741809354
2018-02-20,85534.93741809354
2018-02-21,84490.40592732876
2018-02-22,84490.40592732876
2018-02-23,84490.40592732876
2018-02-24,84490.40592732876
2018-02-25,84490.40592732876
2018-02-26,84490.40592732876
2018-02-27,84490.40592732876
2018-02-28,84490.40592732876
2018-03-01,84490.40592732876
2018-03-02,84490.40592732876
2018-03-03,84490.40592732876
2018-03-04,84490.40592732876
2018-03-05,84490.40592732876
2018-03-06,84490.40592732876
2018-03-07,84490.40592732876
2018-03-08,84490.40592732876
2018-03-09,84490.40592732876
2018-03-10,84490.40592732876
2018-03-11,84490.40592732876
2018-03-12,84490.40592732876
2018-03-13,84490.40592732876
2018-03-14,84490.40592732876
2018-03-15,84490.40592732876
2018-03-16,84490.40592732876
2018-03-17,84490.40592732876
2018-03-18,84490.40592732876
2018-03-19,84490.40592732876
2018-03-20,84490.40592732876
2018-03-21,84490.40592732876
2018-03-22,84490.40592732876
2018-03-23,84490.40592732876
2018-03-24,84490.40592732876
2018-03-25,84490.40592732876
2018-03-26,84490.40592732876
2018-03-27,84490.40592732876
2018-03-28,84490.40592732876
2018-03-29,82322.07463899703
2018-03-30,82322.07463899703
2018-03-31,82322.07463899703
2018-04-01,82322.07463899703
2018-04-02,82322.07463899703
2018-04-03,82322.07463899703
2018-04-04,82322.07463899703
2018-04-05,82322.07463899703
2018-04-06,82322.07463899703
2018-04-07,82322.07463899703
2018-04-08,82322.07463899703
2018-04-09,82322.07463899703
2018-04-10,82322.07463899703
2018-04-11,82322.07463899703
2018-04-12,82322.07463899703
2018-04-13,82322.07463899703
2018-04-14,82322.07463899703
2018-04-15,82322.07463899703
2018-04-16,82322.07463899703
2018-04-17,82322.07463899703
2018-04-18,82322.07463899703
2018-04-19,82322.07463899703
2018-04-20,82322.07463899703
2018-04-21,81332.5053548342
2018-04-22,81332.5053548342
2018-04-23,81332.5053548342
2018-04-24,80240.3325335878
2018-04-25,80240.3325335878
2018-04-26,80240.3325335878
2018-04-27,80240.3325335878
2018-04-28,80240.3325335878
2018-04-29,80240.3325335878
2018-04-30,80240.3325335878
2018-05-01,80240.3325335878
2018-05-02,80240.3325335878
2018-05-03,80240.3325335878
2018-05-04,80240.3325335878
2018-05-05,80240.3325335878
2018-05-06,80240.3325335878
2018-05-07,80240.3325335878
2018-05-08,80240.3325335878
2018-05-09,80240.3325335878
2018-05-10,80240.3325335878
2018-05-11,80240.3325335878
2018-05-12,80240.3325335878
2018-05-13,80240.3325335878
2018-05-14,80240.3325335878
2018-05-15,80240.3325335878
2018-05-16,80240.3325335878
2018-05-17,80240.3325335878
2018-05-18,80240.3325335878
2018-05-19,80240.3325335878
2018-05-20,80240.3325335878
2018-05-21,80240.3325335878
2018-05-22,80240.3325335878
2018-05-23,80240.3325335878
2018-05-24,79423.00928604332
2018-05-25,79423.00928604332
2018-05-26,79423.00928604332
2018-05-27,79423.00928604332
2018-05-28,79423.00928604332
2018-05-29,79423.00928604332
2018-05-30,78382.86511833205
2018-05-31,78382.86511833205
2018-06-01,78382.86511833205
2018-06-02,78382.86511833205
2018-06-03,78382.86511833205
2018-06-04,78382.86511833205
2018-06-05,78382.86511833205
2018-06-06,78382.86511833205
2018-06-07,78382.86511833205
2018-06-08,78382.86511833205
2018-06-09,78382.86511833205
2018-06-10,78382.86511833205
2018-06-11,78382.86511833205
2018-06-12,78382.86511833205
2018-06-13,78382.86511833205
2018-06-14,78382.86511833205
2018-06-15,78382.86511833205
2018-06-16,78382.86511833205
2018-06-17,78382.86511833205
2018-06-18,78382.86511833205
2018-06-19,78382.86511833205
2018-06-20,77387.33623542824
2018-06-21,77387.33623542824
2018-06-22,77387.33623542824
2018-06-23,77387.33623542824
2018-06-24,77387.33623542824
2018-06-25,77387.33623542824
2018-06-26,77387.33623542824
2018-06-27,77387.33623542824
2018-06-28,77387.33623542824
2018-06-29,77387.33623542824
2018-06-30,77387.33623542824
2018-07-01,77387.33623542824
2018-07-02,77387.33623542824
2018-07-03,77387.33623542824
2018-07-04,77387.33623542824
2018-07-05,77387.33623542824
2018-07-06,77387.33623542824
2018-07-07,77387.33623542824
2018-07-08,77387.33623542824
2018-07-09,77387.33623542824
2018-07-10,78970.8069072527
2018-07-11,77967.350964289
2018-07-12,77967.350964289
2018-07-13,77967.350964289
2018-07-14,77967.350964289
2018-07-15,77967.350964289
2018-07-16,77967.350964289
2018-07-17,77967.350964289
2018-07-18,77967.350964289
2018-07-19,77967.350964289
2018-07-20,77967.350964289
2018-07-21,77967.350964289
2018-07-22,77967.350964289
2018-07-23,77967.350964289
2018-07-24,77967.350964289
2018-07-25,77967.350964289
2018-07-26,77967.350964289
2018-07-27,76289.42963641042
2018-07-28,76289.42963641042
2018-07-29,76289.42963641042
2018-07-30,76289.42963641042
2018-07-31,76289.42963641042
2018-08-01,76289.42963641042
2018-08-02,76289.42963641042
2018-08-03,76289.42963641042
2018-08-04,76289.42963641042
2018-08-05,76289.42963641042
2018-08-06,76289.42963641042
2018-08-07,76289.42963641042
2018-08-08,76289.42963641042
2018-08-09,76289.42963641042
2018-08-10,76289.42963641042
2018-08-11,76289.42963641042
2018-08-12,76289.42963641042
2018-08-13,76289.42963641042
2018-08-14,76289.42963641042
2018-08-15,76289.42963641042
2018-08-16,76289.42963641042
2018-08-17,76289.42963641042
2018-08-18,76289.42963641042
2018-08-19,76289.42963641042
2018-08-20,76289.42963641042
2018-08-21,76289.42963641042
2018-08-22,76289.42963641042
2018-08-23,76289.42963641042
2018-08-24,76289.42963641042
2018-08-25,76289.42963641042
2018-08-26,76289.42963641042
2018-08-27,76289.42963641042
2018-08-28,76289.42963641042
2018-08-29,76289.42963641042
2018-08-30,76289.42963641042
2018-08-31,76289.42963641042
2018-09-01,76289.42963641042
2018-09-02,76289.42963641042
2018-09-03,75421.60746627714
2018-09-04,75421.60746627714
2018-09-05,75421.60746627714
2018-09-06,75421.60746627714
2018-09-07,75421.60746627714
2018-09-08,75421.60746627714
2018-09-09,75421.60746627714
2018-09-10,75421.60746627714
2018-09-11,75421.60746627714
2018-09-12,75421.60746627714
2018-09-13,75421.60746627714
2018-09-14,75421.60746627714
2018-09-15,75421.60746627714
2018-09-16,75421.60746627714
2018-09-17,75421.60746627714
2018-09-18,75421.60746627714
2018-09-19,75421.60746627714
2018-09-20,75421.60746627714
2018-09-21,75421.60746627714
2018-09-22,75421.60746627714
2018-09-23,75421.60746627714
2018-09-24,75421.60746627714
2018-09-25,75421.60746627714
2018-09-26,75421.60746627714
2018-09-27,75421.60746627714
2018-09-28,75421.60746627714
2018-09-29,75421.60746627714
2018-09-30,75421.60746627714
2018-10-01,75421.60746627714
2018-10-02,75421.60746627714
2018-10-03,76626.55201474637
2018-10-04,76626.55201474637
2018-10-05,75435.94421190598
2018-10-06,75435.94421190598
2018-10-07,75435.94421190598
2018-10-08,75435.94421190598
2018-10-09,74530.26863951072
2018-10-10,74530.26863951072
2018-10-11,73688.91956989391
2018-10-12,73688.91956989391
2018-10-13,73688.91956989391
2018-10-14,73688.91956989391
2018-10-15,73688.91956989391
2018-10-16,73688.91956989391
2018-10-17,73688.91956989391
2018-10-18,73688.91956989391
2018-10-19,73688.91956989391
2018-10-20,73688.91956989391
2018-10-21,73688.91956989391
2018-10-22,73688.91956989391
2018-10-23,73688.91956989391
2018-10-24,75062.375218308
2018-10-25,75062.375218308
2018-10-26,75062.375218308
2018-10-27,75062.375218308
2018-10-28,75062.375218308
2018-10-29,75062.375218308
2018-10-30,75062.375218308
2018-10-31,75062.375218308
2018-11-01,75062.375218308
2018-11-02,75062.375218308
2018-11-03,75062.375218308
2018-11-04,75062.375218308
2018-11-05,75062.375218308
2018-11-06,75062.375218308
2018-11-07,75062.375218308
2018-11-08,75062.375218308
2018-11-09,75062.375218308
2018-11-10,75062.375218308
2018-11-11,75062.375218308
2018-11-12,75062.375218308
2018-11-13,75062.375218308
2018-11-14,75062.375218308
2018-11-15,75062.375218308
2018-11-16,75062.375218308
2018-11-17,75062.375218308
2018-11-18,75062.375218308
2018-11-19,75062.375218308
2018-11-20,75062.375218308
2018-11-21,75062.375218308
2018-11-22,75062.375218308
2018-11-23,75062.375218308
2018-11-24,75062.375218308
2018-11-25,75062.375218308
2018-11-26,75062.375218308
2018-11-27,75062.375218308
2018-11-28,73430.52964554299
2018-11-29,73430.52964554299
2018-11-30,73430.52964554299
2018-12-01,73430.52964554299
2018-12-02,73430.52964554299
2018-12-03,73430.52964554299
2018-12-04,73430.52964554299
2018-12-05,73430.52964554299
2018-12-06,73430.52964554299
2018-12-07,73430.52964554299
2018-12-08,73430.52964554299
2018-12-09,73430.52964554299
2018-12-10,73430.52964554299
2018-12-11,73430.52964554299
2018-12-12,74924.57816368967
2018-12-13,74924.57816368967
2018-12-14,74924.57816368967
2018-12-15,73005.75075845452
2018-12-16,73005.75075845452
2018-12-17,73005.75075845452
2018-12-18,73005.75075845452
2018-12-19,73005.75075845452
2018-12-20,73005.75075845452
2018-12-21,73005.75075845452
2018-12-22,73005.75075845452
2018-12-23,73005.75075845452
2018-12-24,73005.75075845452
2018-12-25,73005.75075845452
2018-12-26,73005.75075845452
2018-12-27,73005.75075845452
2018-12-28,73005.75075845452
2018-12-29,73005.75075845452
2018-12-30,73005.75075845452
2018-12-31,73005.75075845452
2019-01-01,73005.75075845452
2019-01-02,73005.75075845452
2019-01-03,73005.75075845452
2019-01-04,73005.75075845452
2019-01-05,73005.75075845452
2019-01-06,73005.75075845452
2019-01-07,73005.75075845452
2019-01-08,73005.75075845452
2019-01-09,72035.22042551717
2019-01-10,72035.22042551717
2019-01-11,72035.22042551717
2019-01-12,72035.22042551717
2019-01-13,72035.22042551717
2019-01-14,72035.22042551717
2019-01-15,72035.22042551717
2019-01-16,72035.22042551717
2019-01-17,72035.22042551717
2019-01-18,71195.1585772925
2019-01-19,71195.1585772925
2019-01-20,71195.1585772925
2019-01-21,71195.1585772925
2019-01-22,71195.1585772925
2019-01-23,71195.1585772925
2019-01-24,71195.1585772925
2019-01-25,71195.1585772925
2019-01-26,72625.02484694203
2019-01-27,72625.02484694203
2019-01-28,72625.02484694203
2019-01-29,72625.02484694203
2019-01-30,72625.02484694203
2019-01-31,72625.02484694203
2019-02-01,72625.02484694203
2019-02-02,72625.02484694203
2019-02-03,72625.02484694203
2019-02-04,72625.02484694203
2019-02-05,71764.73853162977
2019-02-06,71764.73853162977
2019-02-07,70906.57295031853
2019-02-08,70906.57295031853
2019-02-09,70906.57295031853
2019-02-10,70906.57295031853
2019-02-11,70906.57295031853
2019-02-12,70906.57295031853
2019-02-13,70906.57295031853
2019-02-14,70906.57295031853
2019-02-15,70906.57295031853
2019-02-16,70906.57295031853
2019-02-17,70906.57295031853
2019-02-18,70906.57295031853
2019-02-19,70906.57295031853
2019-02-20,70906.57295031853
2019-02-21,70906.57295031853
2019-02-22,68877.12751627166
2019-02-23,68877.12751627166
2019-02-24,68877.12751627166
2019-02-25,68877.12751627166
2019-02-26,68877.12751627166
2019-02-27,68877.12751627166
2019-02-28,67173.7209578757
2019-03-01,67173.7209578757
2019-03-02,67173.7209578757
2019-03-03,67173.7209578757
2019-03-04,67173.7209578757
2019-03-05,67173.7209578757
2019-03-06,67173.7209578757
2019-03-07,67173.7209578757
2019-03-08,67173.7209578757
2019-03-09,67173.7209578757
2019-03-10,67173.7209578757
2019-03-11,67173.7209578757
2019-03-12,67173.7209578757
2019-03-13,67173.7209578757
2019-03-14,67173.7209578757
2019-03-15,67173.7209578757
2019-03-16,67173.7209578757
2019-03-17,67173.7209578757
2019-03-18,67173.7209578757
2019-03-19,67173.7209578757
2019-03-20,67173.7209578757
2019-03-21,67896.92092426862
2019-03-22,67896.92092426862
2019-03-23,67896.92092426862
2019-03-24,67896.92092426862
2019-03-25,67896.92092426862
2019-03-26,67896.92092426862
2019-03-27,67896.92092426862
2019-03-28,66264.9711869219
2019-03-29,66264.9711869219
2019-03-30,66264.9711869219
2019-03-31,66264.9711869219
2019-04-01,66264.9711869219
2019-04-02,66264.9711869219
2019-04-03,66264.9711869219
2019-04-04,66264.9711869219
2019-04-05,66264.9711869219
2019-04-06,66264.9711869219
2019-04-07,66264.9711869219
2019-04-08,66264.9711869219
2019-04-09,66264.9711869219
2019-04-10,66264.9711869219
2019-04-11,66264.9711869219
2019-04-12,66264.9711869219
2019-04-13,67656.84087115177
2019-04-14,67656.84087115177
2019-04-15,67656.84087115177
2019-04-16,67656.84087115177
2019-04-17,67656.84087115177
2019-04-18,67656.84087115177
2019-04-19,67656.84087115177
2019-04-20,67656.84087115177
2019-04-21,67656.84087115177
2019-04-22,67656.84087115177
2019-04-23,67656.84087115177
2019-04-24,67656.84087115177
2019-04-25,67656.84087115177
2019-04-26,67656.84087115177
2019-04-27,67656.84087115177
2019-04-28,67656.84087115177
2019-04-29,67656.84087115177
2019-04-30,67656.84087115177
2019-05-01,67656.84087115177
2019-05-02,66647.04020200585
2019-05-03,66647.04020200585
2019-05-04,66647.04020200585
2019-05-05,66647.04020200585
2019-05-06,66647.04020200585
2019-05-07,66647.04020200585
2019-05-08,66647.04020200585
2019-05-09,66647.04020200585
2019-05-10,66647.04020200585
2019-05-11,66647.04020200585
2019-05-12,66647.04020200585
2019-05-13,66647.04020200585
2019-05-14,66647.04020200585
2019-05-15,66647.04020200585
2019-05-16,66647.04020200585
2019-05-17,66647.04020200585
2019-05-18,66647.04020200585
2019-05-19,66647.04020200585
2019-05-20,66647.04020200585
2019-05-21,66647.04020200585
2019-05-22,66647.04020200585
2019-05-23,66647.04020200585
2019-05-24,66647.04020200585
2019-05-25,66647.04020200585
2019-05-26,66647.04020200585
2019-05-27,66647.04020200585
2019-05-28,66647.04020200585
2019-05-29,66647.04020200585
2019-05-30,66647.04020200585
2019-05-31,66647.04020200585
2019-06-01,66647.04020200585
2019-06-02,66647.04020200585
2019-06-03,66647.04020200585
2019-06-04,66647.04020200585
2019-06-05,66647.04020200585
2019-06-06,66647.04020200585
2019-06-07,66647.04020200585
2019-06-08,66647.04020200585
2019-06-09,66647.04020200585
2019-06-10,66647.04020200585
2019-06-11,65896.16262780152
2019-06-12,65064.868850446954
2019-06-13,65064.868850446954
2019-06-14,65064.868850446954
2019-06-15,65064.868850446954
2019-06-16,65064.868850446954
2019-06-17,65064.868850446954
2019-06-18,65064.868850446954
2019-06-19,66355.7066306469
2019-06-20,67630.73638076287
2019-06-21,67630.73638076287
2019-06-22,67630.73638076287
2019-06-23,67630.73638076287
2019-06-24,67630.73638076287
2019-06-25,67630.73638076287
2019-06-26,67630.73638076287
2019-06-27,67630.73638076287
2019-06-28,67630.73638076287
2019-06-29,67630.73638076287
2019-06-30,67630.73638076287
2019-07-01,66851.22830630766
2019-07-02,66138.41354473299
2019-07-03,66138.41354473299
2019-07-04,66138.41354473299
2019-07-05,66138.41354473299
2019-07-06,66138.41354473299
2019-07-07,66138.41354473299
2019-07-08,66138.41354473299
2019-07-09,66138.41354473299
2019-07-10,66138.41354473299
2019-07-11,66138.41354473299
2019-07-12,66138.41354473299
2019-07-13,66138.41354473299
2019-07-14,66138.41354473299
2019-07-15,66138.41354473299
2019-07-16,66138.41354473299
2019-07-17,66138.41354473299
2019-07-18,66138.41354473299
2019-07-19,66138.41354473299
2019-07-20,66138.41354473299
2019-07-21,66138.41354473299
2019-07-22,66138.41354473299
2019-07-23,66138.41354473299
2019-07-24,66138.41354473299
2019-07-25,66138.41354473299
2019-07-26,66138.41354473299
2019-07-27,66138.41354473299
2019-07-28,66138.41354473299
2019-07-29,66138.41354473299
2019-07-30,66138.41354473299
2019-07-31,66138.41354473299
2019-08-01,65337.37893965243
2019-08-02,65337.37893965243
2019-08-03,65337.37893965243
2019-08-04,65337.37893965243
2019-08-05,65337.37893965243
2019-08-06,65337.37893965243
2019-08-07,65337.37893965243
2019-08-08,65337.37893965243
2019-08-09,65337.37893965243
2019-08-10,65337.37893965243
2019-08-11,65337.37893965243
2019-08-12,65337.37893965243
2019-08-13,65337.37893965243
2019-08-14,66746.46604028466
2019-08-15,66746.46604028466
2019-08-16,66746.46604028466
2019-08-17,66746.46604028466
2019-08-18,66746.46604028466
2019-08-19,66746.46604028466
2019-08-20,66746.46604028466
2019-08-21,66746.46604028466
2019-08-22,66746.46604028466
2019-08-23,66746.46604028466
2019-08-24,66746.46604028466
2019-08-25,66746.46604028466
2019-08-26,69692.58000178679
2019-08-27,69692.58000178679
2019-08-28,69692.58000178679
2019-08-29,69692.58000178679
2019-08-30,69692.58000178679
2019-08-31,69692.58000178679
2019-09-01,69692.58000178679
2019-09-02,69692.58000178679
2019-09-03,69692.58000178679
2019-09-04,71186.94620368877
2019-09-05,72758.98452467787
2019-09-06,72758.98452467787
2019-09-07,71827.49662620912
2019-09-08,71827.49662620912
2019-09-09,71827.49662620912
2019-09-10,71827.49662620912
2019-09-11,71827.49662620912
2019-09-12,71827.49662620912
2019-09-13,71827.49662620912
2019-09-14,71827.49662620912
2019-09-15,71827.49662620912
2019-09-16,71827.49662620912
2019-09-17,71827.49662620912
2019-09-18,71827.49662620912
2019-09-19,71827.49662620912
2019-09-20,71827.49662620912
2019-09-21,71827.49662620912
2019-09-22,71827.49662620912
2019-09-23,71827.49662620912
2019-09-24,71827.49662620912
2019-09-25,70699.93578698847
2019-09-26,70699.93578698847
2019-09-27,70699.93578698847
2019-09-28,70699.93578698847
2019-09-29,70699.93578698847
2019-09-30,70699.93578698847
2019-10-01,70699.93578698847
2019-10-02,69883.95724538606
2019-10-03,69883.95724538606
2019-10-04,69883.95724538606
2019-10-05,69883.95724538606
2019-10-06,69883.95724538606
2019-10-07,69883.95724538606
2019-10-08,69883.95724538606
2019-10-09,69883.95724538606
2019-10-10,69883.95724538606
2019-10-11,69883.95724538606
2019-10-12,68706.65180169164
2019-10-13,68706.65180169164
2019-10-14,68706.65180169164
2019-10-15,68706.65180169164
2019-10-16,68706.65180169164
2019-10-17,68706.65180169164
2019-10-18,68706.65180169164
2019-10-19,68706.65180169164
2019-10-20,68706.65180169164
2019-10-21,68706.65180169164
2019-10-22,68706.65180169164
2019-10-23,68706.65180169164
2019-10-24,68706.65180169164
2019-10-25,68706.65180169164
2019-10-26,68706.65180169164
2019-10-27,68706.65180169164
2019-10-28,68706.65180169164
2019-10-29,68706.65180169164
2019-10-30,67967.26902029397
2019-10-31,67967.26902029397
2019-11-01,67967.26902029397
2019-11-02,67967.26902029397
2019-11-03,67967.26902029397
2019-11-04,67967.26902029397
2019-11-05,67967.26902029397
2019-11-06,67967.26902029397
2019-11-07,67967.26902029397
2019-11-08,67967.26902029397
2019-11-09,67967.26902029397
2019-11-10,67967.26902029397
2019-11-11,67967.26902029397
2019-11-12,67967.26902029397
2019-11-13,67967.26902029397
2019-11-14,67967.26902029397
2019-11-15,67967.26902029397
2019-11-16,67967.26902029397
2019-11-17,67967.26902029397
2019-11-18,67967.26902029397
2019-11-19,69335.38789859776
2019-11-20,69335.38789859776
2019-11-21,69335.38789859776
2019-11-22,69335.38789859776
2019-11-23,69335.38789859776
2019-11-24,69335.38789859776
2019-11-25,69335.38789859776
2019-11-26,69335.38789859776
2019-11-27,69335.38789859776
2019-11-28,69335.38789859776
2019-11-29,69335.38789859776
2019-11-30,69335.38789859776
2019-12-01,69335.38789859776
2019-12-02,69335.38789859776
2019-12-03,69335.38789859776
2019-12-04,69335.38789859776
2019-12-05,69335.38789859776
2019-12-06,69335.38789859776
2019-12-07,69335.38789859776
2019-12-08,69335.38789859776
2019-12-09,69335.38789859776
2019-12-10,69335.38789859776
2019-12-11,71009.94427359573
2019-12-12,71009.94427359573
