ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
RWE.DE,long,2018-01-25,2018-01-31,12.649263381958008,12.144498825073242,1586.0,4,-800.5565872192383,-0.03990466018793831,stop_loss
QIA.DE,short,2018-01-26,2018-01-31,26.967859268188477,26.265880584716797,739.0,3,518.7622470855713,0.02603019677945813,mean_revert
BMW.DE,short,2018-01-22,2018-02-01,58.55101776123047,55.65569305419922,284.0,8,822.272216796875,0.04944960510914275,mean_revert
FRE.DE,short,2018-01-23,2018-02-01,57.61128234863281,55.94380187988281,339.0,7,565.27587890625,0.028943644383044555,mean_revert
DHL.DE,long,2018-01-25,2018-02-01,27.180309295654297,26.0533390045166,738.0,5,-831.7040748596191,-0.04146274712620287,stop_loss
EOAN.DE,long,2018-01-25,2018-02-01,5.977115154266357,5.777003288269043,3356.0,5,-671.5754222869873,-0.03347967386147449,stop_loss
ADS.DE,short,2018-01-19,2018-02-02,166.85983276367188,164.5321502685547,115.0,10,267.68348693847656,0.013949927052929195,max_holding
MTX.DE,long,2018-01-25,2018-02-02,133.17416381835938,127.1415786743164,150.0,6,-904.8877716064453,-0.04529846459010631,stop_loss
DB1.DE,short,2018-01-23,2018-02-06,85.02692413330078,84.98512268066406,230.0,10,9.614334106445312,0.0004916260709511803,max_holding
HEI.DE,long,2018-01-30,2018-02-06,68.71509552001953,65.37228393554688,287.0,5,-959.3869247436523,-0.048647412321485575,stop_loss
DTE.DE,long,2018-02-01,2018-02-06,10.013773918151855,9.54376220703125,1974.0,3,-927.8031177520752,-0.04693652113202002,stop_loss
MBG.DE,long,2018-02-01,2018-02-06,33.71422576904297,32.457069396972656,586.0,3,-736.6936340332031,-0.03728860276022287,stop_loss
MRK.DE,long,2018-02-01,2018-02-08,76.0230712890625,72.34339141845703,260.0,5,-956.7167663574219,-0.04840214698264719,stop_loss
BAS.DE,long,2018-02-02,2018-02-08,54.90592575073242,52.4458122253418,356.0,4,-875.8004150390625,-0.04480597479695182,stop_loss
DBK.DE,long,2018-02-02,2018-02-08,11.655613899230957,10.76731014251709,1217.0,4,-1081.0656719207764,-0.07621252423027482,stop_loss
CON.DE,long,2018-02-02,2018-02-09,112.51005554199219,107.2557373046875,174.0,5,-914.2513732910156,-0.046700876752688254,stop_loss
FME.DE,long,2018-02-02,2018-02-09,70.90857696533203,68.15576934814453,276.0,5,-759.77490234375,-0.03882192726182303,stop_loss
RWE.DE,long,2018-01-31,2018-02-14,12.144498825073242,12.19346809387207,1232.0,10,60.33013916015625,0.004032218167597607,max_holding
DHL.DE,long,2018-02-01,2018-02-15,26.0533390045166,25.75234603881836,658.0,10,-198.05337142944336,-0.01155295164454975,max_holding
AIR.PA,long,2018-02-06,2018-02-15,75.6453628540039,82.59501647949219,244.0,7,1695.7154846191406,0.09187150888417527,mean_revert
EOAN.DE,long,2018-02-02,2018-02-16,5.682467937469482,5.616915225982666,2728.0,10,-178.82779693603516,-0.011535958004192163,max_holding
IFX.DE,long,2018-02-02,2018-02-16,20.50200653076172,20.154207229614258,730.0,10,-253.89348983764648,-0.01696415912391864,max_holding
MTX.DE,long,2018-02-02,2018-02-16,127.1415786743164,128.9696502685547,107.0,10,195.6036605834961,0.014378235769126611,max_holding
ALV.DE,long,2018-02-06,2018-02-20,123.45420837402344,124.6324462890625,149.0,10,175.5574493408203,0.009543926696037855,max_holding
BAYN.DE,long,2018-02-06,2018-02-20,76.03884887695312,76.41735076904297,242.0,10,91.59745788574219,0.004977743583445608,max_holding
BEI.DE,long,2018-02-06,2018-02-20,84.89301300048828,85.45077514648438,217.0,10,121.03438568115234,0.006570177288829243,max_holding
CBK.DE,long,2018-02-08,2018-02-20,11.242945671081543,11.714033126831055,1378.0,8,649.1585140228271,0.04190071441519243,mean_revert
G1A.DE,long,2018-02-07,2018-02-21,29.918947219848633,30.702951431274414,647.0,10,507.25072479248047,0.026204271349015325,mean_revert
BAS.DE,long,2018-02-08,2018-02-22,52.4458122253418,53.52097702026367,233.0,10,250.51339721679688,0.020500488967589214,max_holding
CON.DE,long,2018-02-09,2018-02-23,107.2557373046875,109.32853698730469,109.0,10,225.93516540527344,0.019325769741611744,max_holding
RHM.DE,long,2018-02-13,2018-02-26,89.81623840332031,94.18289947509766,167.0,9,729.2323989868164,0.04861772380367154,mean_revert
EOAN.DE,short,2018-02-23,2018-03-02,5.992295265197754,5.538940906524658,3210.0,5,1455.2674913406372,0.07565621161996168,mean_revert
MBG.DE,long,2018-03-01,2018-03-02,32.256107330322266,31.475645065307617,604.0,1,-471.39920806884766,-0.024195798241314043,stop_loss
DB1.DE,short,2018-02-21,2018-03-07,90.41948699951172,91.17192840576172,213.0,10,-160.27001953125,-0.008321673028891032,max_holding
BAYN.DE,long,2018-03-02,2018-03-07,71.59732818603516,75.00379180908203,268.0,3,912.9322509765625,0.047578083000467265,mean_revert
MTX.DE,long,2018-03-02,2018-03-08,119.0981216430664,126.59318542480469,161.0,4,1206.7052688598633,0.06293183870859667,mean_revert
HEI.DE,long,2018-03-02,2018-03-09,62.2012939453125,64.54439544677734,309.0,5,724.0183639526367,0.0376696585046109,mean_revert
RWE.DE,short,2018-03-07,2018-03-12,13.23690128326416,14.803930282592773,1122.0,3,-1758.206537246704,-0.11838337128870625,stop_loss
HNR1.DE,short,2018-03-08,2018-03-13,81.23112487792969,78.79778289794922,249.0,3,605.9021530151367,0.029955783372902698,mean_revert
ADS.DE,long,2018-03-02,2018-03-14,157.1841278076172,171.51507568359375,122.0,8,1748.3756408691406,0.09117299612793399,mean_revert
BEI.DE,long,2018-03-01,2018-03-15,80.02178192138672,81.3046646118164,243.0,10,311.74049377441406,0.01603166862355039,max_holding
BMW.DE,long,2018-03-01,2018-03-15,51.88448715209961,51.77499771118164,375.0,10,-41.05854034423828,-0.002110253891437723,max_holding
CON.DE,long,2018-03-01,2018-03-15,106.2434310913086,107.2557373046875,183.0,10,185.25203704833984,0.009528176970385133,max_holding
MRK.DE,long,2018-03-01,2018-03-15,69.87853240966797,68.7341537475586,278.0,10,-318.13726806640625,-0.016376684264065137,max_holding
PAH3.DE,long,2018-03-01,2018-03-15,46.33499526977539,46.197383880615234,420.0,10,-57.796783447265625,-0.002969923453297966,max_holding
VOW3.DE,long,2018-03-01,2018-03-15,86.52213287353516,88.63619232177734,225.0,10,475.6633758544922,0.02443374172631871,mean_revert
BAS.DE,long,2018-03-02,2018-03-16,50.30764389038086,51.47392272949219,382.0,10,445.51851654052734,0.023182935015852096,max_holding
FME.DE,long,2018-03-02,2018-03-16,66.95751953125,66.35836791992188,287.0,10,-171.95651245117188,-0.008948234873732034,max_holding
MBG.DE,long,2018-03-02,2018-03-16,31.475645065307617,32.326210021972656,611.0,10,519.6951885223389,0.02702295552323818,mean_revert
SIE.DE,long,2018-03-05,2018-03-19,73.95799255371094,74.92514038085938,264.0,10,255.3270263671875,0.013076988622237957,max_holding
SAP.DE,short,2018-03-07,2018-03-19,75.25269317626953,74.48002624511719,267.0,8,206.30207061767578,0.01026763160944251,mean_revert
MUV2.DE,short,2018-03-15,2018-03-20,129.22984313964844,132.85891723632812,156.0,3,-566.1355590820312,-0.02808232222922406,stop_loss
ADS.DE,short,2018-03-14,2018-03-21,171.51507568359375,180.87127685546875,114.0,5,-1066.60693359375,-0.05455031363619056,stop_loss
IFX.DE,short,2018-03-09,2018-03-22,21.76192283630371,20.817764282226562,929.0,9,877.1232967376709,0.04338580561925726,mean_revert
MUV2.DE,short,2018-03-20,2018-03-23,132.85891723632812,127.70909118652344,154.0,3,793.0732116699219,0.03876161387529772,mean_revert
EOAN.DE,short,2018-03-12,2018-03-26,6.14548397064209,6.085451126098633,2860.0,10,171.6939353942871,0.00976861136246438,max_holding
DBK.DE,long,2018-03-21,2018-03-26,10.101083755493164,9.409619331359863,1727.0,3,-1194.1590604782104,-0.06845447883325084,stop_loss
G1A.DE,long,2018-03-13,2018-03-27,28.073759078979492,27.329347610473633,676.0,10,-503.22215270996094,-0.02651627330745475,max_holding
SY1.DE,long,2018-03-15,2018-03-28,57.15049743652344,58.508209228515625,353.0,9,479.2722625732422,0.023756779956293227,mean_revert
HNR1.DE,long,2018-03-23,2018-03-29,76.93696594238281,79.37033081054688,264.0,4,642.4083251953125,0.031628032615509956,mean_revert
MBG.DE,long,2018-03-23,2018-03-29,30.73723793029785,32.23273849487305,662.0,4,990.0213737487793,0.04865435755699678,mean_revert
CBK.DE,long,2018-03-22,2018-04-04,10.095006942749023,9.25571060180664,1396.0,7,-1171.6576919555664,-0.08313974875918508,stop_loss
RHM.DE,short,2018-03-20,2018-04-05,99.57701873779297,99.5342025756836,187.0,10,8.006622314453125,0.0004299803574368788,max_holding
HEI.DE,long,2018-03-22,2018-04-05,62.29501724243164,63.23225402832031,328.0,8,307.4136657714844,0.015045132458046456,mean_revert
ALV.DE,long,2018-03-23,2018-04-05,116.76036071777344,121.31788635253906,174.0,7,793.0094604492188,0.03903315822894569,mean_revert
BAS.DE,long,2018-03-23,2018-04-05,49.2446403503418,51.267398834228516,413.0,7,835.3992538452148,0.04107570833081897,mean_revert
BAYN.DE,long,2018-03-23,2018-04-05,69.78983306884766,72.7482681274414,291.0,7,860.9046020507812,0.04239063096304091,mean_revert
DHL.DE,long,2018-03-23,2018-04-05,24.52737808227539,25.283357620239258,829.0,7,626.7070369720459,0.030821865077791284,mean_revert
HEN3.DE,long,2018-03-23,2018-04-05,83.45477294921875,86.49530792236328,243.0,7,738.8499984741211,0.03643332628793636,mean_revert
BEI.DE,short,2018-03-28,2018-04-05,84.09353637695312,87.0125503540039,245.0,4,-715.1584243774414,-0.0347115141402327,stop_loss
AIR.PA,long,2018-03-23,2018-04-10,82.68399810791016,84.90859985351562,246.0,10,547.2520294189453,0.026904864260460175,mean_revert
DBK.DE,long,2018-03-26,2018-04-11,9.409619331359863,9.665343284606934,952.0,10,243.44920349121094,0.027176864891314736,max_holding
DB1.DE,short,2018-04-05,2018-04-12,94.18173217773438,90.96292877197266,227.0,5,730.6683731079102,0.03417651524700541,mean_revert
VOW3.DE,short,2018-04-05,2018-04-12,92.00546264648438,97.22454833984375,232.0,5,-1210.827880859375,-0.05672582413299567,stop_loss
PAH3.DE,short,2018-04-10,2018-04-12,48.068946838378906,50.5872917175293,439.0,2,-1105.5534019470215,-0.05239026533320488,stop_loss
BMW.DE,short,2018-03-29,2018-04-13,53.61802291870117,55.55229187011719,388.0,9,-750.4963531494141,-0.03607497714618961,stop_loss
QIA.DE,long,2018-04-03,2018-04-13,25.06665802001953,25.87588882446289,793.0,8,641.720027923584,0.03228315493022906,mean_revert
IFX.DE,long,2018-04-04,2018-04-17,19.114574432373047,20.503047943115234,700.0,9,971.9314575195312,0.07263951994613205,mean_revert
CON.DE,short,2018-04-10,2018-04-18,110.0516128540039,104.99009704589844,192.0,6,971.81103515625,0.04599220017629501,mean_revert
RWE.DE,short,2018-04-12,2018-04-18,15.59498119354248,16.340831756591797,1362.0,4,-1015.848466873169,-0.04782632013420804,stop_loss
BEI.DE,short,2018-04-05,2018-04-19,87.0125503540039,85.93418884277344,245.0,10,264.19857025146484,0.012393172098085131,max_holding
G1A.DE,long,2018-04-12,2018-04-19,25.1198787689209,27.35311508178711,697.0,5,1556.565710067749,0.08890314851476278,mean_revert
FME.DE,short,2018-04-17,2018-04-23,68.65776824951172,65.8402099609375,308.0,4,867.8079528808594,0.04103772028148114,mean_revert
MTX.DE,short,2018-04-10,2018-04-24,127.05017852783203,130.42160034179688,166.0,10,-559.6560211181641,-0.026536143853007566,max_holding
DTE.DE,short,2018-04-11,2018-04-25,9.93842887878418,10.110647201538086,2140.0,10,-368.5472106933594,-0.01732852595258242,max_holding
ADS.DE,short,2018-04-12,2018-04-25,191.96182250976562,184.659423828125,100.0,9,730.2398681640625,0.038040890559210706,mean_revert
VOW3.DE,short,2018-04-12,2018-04-25,97.22454833984375,91.93940734863281,156.0,9,824.4819946289062,0.05436014958626478,mean_revert
FRE.DE,short,2018-04-17,2018-04-25,54.85995101928711,52.708900451660156,385.0,6,828.154468536377,0.03920985213549878,mean_revert
PAH3.DE,short,2018-04-12,2018-04-26,50.5872917175293,49.30747985839844,345.0,10,441.5350914001465,0.025299078398525618,max_holding
SIE.DE,short,2018-04-20,2018-04-26,77.01587677001953,74.48424530029297,279.0,4,706.3251800537109,0.032871552930396127,mean_revert
DBK.DE,short,2018-04-24,2018-04-27,10.244088172912598,9.619917869567871,2140.0,3,1335.7244491577148,0.06092980583622432,mean_revert
EOAN.DE,long,2018-04-25,2018-04-30,6.0654401779174805,6.260030746459961,3719.0,3,723.6823244094849,0.03208185438064803,mean_revert
SY1.DE,short,2018-04-17,2018-05-02,60.481414794921875,61.2779426574707,350.0,10,-278.78475189208984,-0.013169795469396096,max_holding
DHL.DE,short,2018-04-18,2018-05-03,26.431325912475586,26.28497314453125,802.0,10,117.37491989135742,0.00553709520396241,max_holding
RWE.DE,short,2018-04-18,2018-05-03,16.340831756591797,16.254268646240234,1297.0,10,112.27235412597656,0.005297350321022885,max_holding
FME.DE,short,2018-05-02,2018-05-03,70.17989349365234,67.44329833984375,319.0,1,872.9738540649414,0.03899400551321889,mean_revert
EOAN.DE,short,2018-05-02,2018-05-04,6.358015537261963,6.532595634460449,3522.0,2,-614.8711023330688,-0.027458268413365357,stop_loss
AIR.PA,short,2018-04-23,2018-05-07,86.99320983886719,90.84710693359375,249.0,9,-959.6203765869141,-0.044301125362139496,stop_loss
SAP.DE,short,2018-04-27,2018-05-07,79.88868713378906,83.34400939941406,282.0,5,-974.40087890625,-0.043251709216830594,stop_loss
IFX.DE,short,2018-05-02,2018-05-07,20.57709503173828,21.771181106567383,1088.0,3,-1299.1656494140625,-0.058029866362930886,stop_loss
BEI.DE,short,2018-04-27,2018-05-08,88.2954330444336,90.93700408935547,255.0,6,-673.6006164550781,-0.02991741422902968,stop_loss
QIA.DE,short,2018-05-03,2018-05-10,27.348102569580078,28.5960750579834,825.0,5,-1029.5773029327393,-0.04563287289230328,stop_loss
HEI.DE,short,2018-05-04,2018-05-14,65.60660552978516,63.40176010131836,337.0,6,743.0329093933105,0.033607064573182424,mean_revert
MRK.DE,short,2018-05-04,2018-05-14,73.73802185058594,76.00826263427734,299.0,6,-678.8019943237305,-0.03078792631963406,stop_loss
MRK.DE,short,2018-05-14,2018-05-15,76.00826263427734,71.23539733886719,280.0,1,1336.4022827148438,0.06279403225377425,mean_revert
CON.DE,short,2018-05-02,2018-05-16,112.56761169433594,110.28247833251953,198.0,10,452.45640563964844,0.020300096336958947,max_holding
DB1.DE,short,2018-05-02,2018-05-16,97.35873413085938,96.23006439208984,230.0,10,259.5940399169922,0.011592896609075587,max_holding
MBG.DE,short,2018-05-02,2018-05-16,33.19440841674805,33.35402297973633,674.0,10,-107.58021545410156,-0.0048084774093382745,max_holding
MTX.DE,short,2018-05-02,2018-05-16,137.57945251464844,141.3907470703125,154.0,10,-586.9393615722656,-0.027702498345516125,max_holding
BAS.DE,short,2018-05-07,2018-05-16,53.951759338378906,55.797393798828125,401.0,7,-740.0994186401367,-0.03420897637227403,stop_loss
ADS.DE,long,2018-05-03,2018-05-17,176.2616424560547,180.6922607421875,124.0,10,549.3966674804688,0.02513659934399765,max_holding
EOAN.DE,short,2018-05-04,2018-05-18,6.532595634460449,6.719319820404053,3384.0,10,-631.8746452331543,-0.028583459989258275,max_holding
IFX.DE,short,2018-05-07,2018-05-21,21.771181106567383,22.215490341186523,981.0,10,-435.86735916137695,-0.020408136446263478,max_holding
SAP.DE,short,2018-05-07,2018-05-21,83.34400939941406,84.43302917480469,204.0,10,-222.1600341796875,-0.013066563310767255,max_holding
BEI.DE,short,2018-05-08,2018-05-22,90.93700408935547,92.39828491210938,235.0,10,-343.40099334716797,-0.016069155096840877,max_holding
DHL.DE,long,2018-05-08,2018-05-22,24.93498992919922,24.711196899414062,857.0,10,-191.7906265258789,-0.008975059962751037,max_holding
SIE.DE,short,2018-05-10,2018-05-24,82.42049407958984,81.68091583251953,231.0,10,170.8425750732422,0.008973232389945811,max_holding
CBK.DE,long,2018-05-16,2018-05-24,9.329713821411133,8.56893253326416,2312.0,6,-1758.9263381958008,-0.08154390399424957,stop_loss
DBK.DE,long,2018-05-16,2018-05-24,9.234649658203125,8.728251457214355,2335.0,6,-1182.4397993087769,-0.05483675285276651,stop_loss
BMW.DE,short,2018-05-22,2018-05-24,57.72288131713867,55.606651306152344,373.0,2,789.3537940979004,0.036661891483888764,mean_revert
PAH3.DE,long,2018-05-24,2018-05-29,46.7075080871582,45.42301940917969,457.0,3,-587.0113258361816,-0.027500689516160977,stop_loss
ALV.DE,long,2018-05-28,2018-05-29,125.42668914794922,121.62218475341797,168.0,1,-639.15673828125,-0.03033249478540872,stop_loss
FME.DE,short,2018-05-17,2018-05-31,71.65345001220703,69.99813842773438,299.0,10,494.9381637573242,0.023101631312807045,max_holding
MRK.DE,short,2018-05-17,2018-05-31,76.90205383300781,78.06398010253906,278.0,10,-323.0155029296875,-0.015109170842879743,max_holding
HEN3.DE,short,2018-05-22,2018-05-31,87.56002807617188,85.97320556640625,246.0,7,390.35833740234375,0.01812268160061788,mean_revert
CBK.DE,long,2018-05-24,2018-05-31,8.56893253326416,7.890276908874512,1638.0,5,-1111.6379127502441,-0.07919955277453077,stop_loss
DBK.DE,long,2018-05-24,2018-05-31,8.728251457214355,7.7853684425354,1744.0,5,-1644.3879776000977,-0.10802656400321889,stop_loss
MBG.DE,long,2018-05-28,2018-05-31,32.03223419189453,30.765304565429688,660.0,3,-836.1735534667969,-0.03955170965831128,stop_loss
RWE.DE,long,2018-05-24,2018-06-01,15.885591506958008,15.577685356140137,1343.0,6,-413.5179605484009,-0.01938273124315238,stop_loss
CON.DE,long,2018-05-29,2018-06-06,107.89799499511719,111.22632598876953,189.0,6,629.054557800293,0.030847014291627606,mean_revert
G1A.DE,long,2018-05-29,2018-06-06,25.696821212768555,26.240798950195312,795.0,6,432.46230125427246,0.021169067291344948,mean_revert
BAYN.DE,short,2018-06-01,2018-06-07,82.07609558105469,79.83605194091797,246.0,4,551.0507354736328,0.027292278272722556,mean_revert
HEI.DE,long,2018-05-28,2018-06-11,62.25102615356445,62.93826675415039,339.0,10,232.9745635986328,0.011039827663091245,mean_revert
SAP.DE,short,2018-06-05,2018-06-11,87.20780944824219,89.65667724609375,234.0,4,-573.0350646972656,-0.02808083144554806,stop_loss
ALV.DE,long,2018-05-29,2018-06-12,121.62218475341797,122.20232391357422,168.0,10,97.46337890625,0.004770011008538031,max_holding
BMW.DE,long,2018-05-29,2018-06-12,54.70423889160156,54.20854187011719,373.0,10,-184.89498901367188,-0.009061400570193777,max_holding
HNR1.DE,long,2018-05-29,2018-06-12,82.26599884033203,83.16261291503906,248.0,10,222.36029052734375,0.010898962965820746,max_holding
MUV2.DE,long,2018-05-29,2018-06-12,130.81002807617188,131.53274536132812,156.0,10,112.743896484375,0.005524937925519021,max_holding
ADS.DE,short,2018-06-06,2018-06-13,188.2345733642578,180.36834716796875,108.0,5,849.5524291992188,0.04178948667982962,mean_revert
SY1.DE,short,2018-06-12,2018-06-13,65.77958679199219,67.83234405517578,312.0,1,-640.4602661132812,-0.031206600152032124,stop_loss
DBK.DE,long,2018-05-31,2018-06-14,7.7853684425354,8.21047306060791,890.0,10,378.3431100845337,0.05460301862529055,max_holding
MBG.DE,long,2018-05-31,2018-06-14,30.765304565429688,31.51847267150879,545.0,10,410.47661781311035,0.024481087274052876,max_holding
PAH3.DE,long,2018-05-31,2018-06-14,44.5196418762207,44.547874450683594,365.0,10,10.304889678955078,0.0006341599634019182,max_holding
VOW3.DE,long,2018-05-31,2018-06-14,90.64215087890625,91.99383544921875,205.0,10,277.0953369140625,0.01491231791397237,max_holding
RWE.DE,long,2018-06-01,2018-06-14,15.577685356140137,16.254268646240234,1300.0,9,879.558277130127,0.043432851199129784,mean_revert
IFX.DE,short,2018-06-06,2018-06-14,22.87269401550293,23.594701766967773,896.0,6,-646.9189453125,-0.03156636253584613,stop_loss
DB1.DE,short,2018-06-04,2018-06-18,99.94601440429688,97.46871185302734,205.0,10,507.8470230102539,0.024786406601952776,mean_revert
FME.DE,short,2018-06-14,2018-06-18,72.50568389892578,70.70287322998047,283.0,2,510.19541931152344,0.024864404719752216,mean_revert
MTX.DE,short,2018-06-14,2018-06-19,154.86984252929688,148.26971435546875,132.0,3,871.2169189453125,0.04261725889325142,mean_revert
IFX.DE,short,2018-06-14,2018-06-20,23.594701766967773,22.502439498901367,872.0,4,952.4526977539062,0.046292692268548055,mean_revert
DTE.DE,short,2018-06-11,2018-06-21,10.263108253479004,10.067548751831055,1989.0,8,388.967848777771,0.019054607709283213,mean_revert
AIR.PA,short,2018-06-14,2018-06-21,94.5924301147461,89.19155883789062,217.0,5,1171.9890670776367,0.05709623138240448,mean_revert
QIA.DE,short,2018-06-14,2018-06-21,31.404008865356445,30.487529754638672,655.0,5,600.2938175201416,0.029183506941650176,mean_revert
SIE.DE,short,2018-06-14,2018-06-21,85.83393859863281,81.6240234375,239.0,5,1006.1697235107422,0.04904720941233692,mean_revert
BEI.DE,short,2018-06-15,2018-06-21,94.32794189453125,87.95822143554688,221.0,4,1407.7082214355469,0.06752739783198498,mean_revert
RHM.DE,long,2018-06-19,2018-06-21,89.96644592285156,85.961181640625,244.0,2,-977.2844848632812,-0.0445195343790859,stop_loss
BMW.DE,long,2018-06-20,2018-06-21,53.17902755737305,51.615684509277344,414.0,1,-647.2240219116211,-0.029397736662428915,stop_loss
G1A.DE,long,2018-06-19,2018-06-22,25.234037399291992,24.616989135742188,873.0,3,-538.6831340789795,-0.024453013752255025,stop_loss
DHL.DE,long,2018-06-11,2018-06-25,21.809091567993164,20.581832885742188,687.0,10,-843.1267147064209,-0.056272801571070064,max_holding
SAP.DE,short,2018-06-11,2018-06-25,89.65667724609375,86.85546112060547,227.0,10,635.8760604858398,0.03124380929040427,mean_revert
HEN3.DE,short,2018-06-14,2018-06-25,89.59441375732422,86.29869842529297,229.0,7,754.7188110351562,0.036784830591760305,mean_revert
CON.DE,long,2018-06-21,2018-06-25,104.66899108886719,100.69486236572266,209.0,2,-830.592903137207,-0.03796853950536672,stop_loss
G1A.DE,long,2018-06-22,2018-06-25,24.616989135742188,23.634578704833984,883.0,1,-867.4684104919434,-0.03990782241853494,stop_loss
FRE.DE,short,2018-06-14,2018-06-26,59.79397964477539,57.43391036987305,344.0,8,811.8638305664062,0.039470015023637235,mean_revert
BAS.DE,long,2018-06-21,2018-06-26,52.53446960449219,50.68252944946289,417.0,3,-772.2590446472168,-0.03525190544363921,stop_loss
SY1.DE,short,2018-06-13,2018-06-27,67.83234405517578,68.51048278808594,301.0,10,-204.11975860595703,-0.009997276997512405,max_holding
VOW3.DE,long,2018-06-19,2018-06-28,85.77606201171875,80.61709594726562,218.0,7,-1124.6546020507812,-0.06014458980115345,stop_loss
BMW.DE,long,2018-06-21,2018-06-28,51.615684509277344,49.289737701416016,424.0,5,-986.2014465332031,-0.045062791087140674,stop_loss
ADS.DE,long,2018-06-19,2018-07-03,175.27841186523438,171.2064971923828,125.0,10,-508.9893341064453,-0.023231124868830506,max_holding
BEI.DE,long,2018-06-21,2018-07-03,87.95822143554688,91.29295349121094,249.0,8,830.3482818603516,0.037912681739564885,mean_revert
ALV.DE,long,2018-06-25,2018-07-03,115.88847351074219,121.41981506347656,181.0,6,1001.1728210449219,0.0477298680806392,mean_revert
G1A.DE,long,2018-06-25,2018-07-04,23.634578704833984,22.05948257446289,789.0,7,-1242.750846862793,-0.06664371512782409,stop_loss
HEI.DE,long,2018-06-21,2018-07-05,58.575096130371094,58.04767990112305,374.0,10,-197.25366973876953,-0.009004103519935708,max_holding
HNR1.DE,long,2018-06-21,2018-07-05,80.09912872314453,80.99575805664062,273.0,10,244.7798080444336,0.011193996086963852,max_holding
MBG.DE,long,2018-06-21,2018-07-05,28.84995460510254,29.17915153503418,759.0,10,249.86046981811523,0.011410656773561,max_holding
DBK.DE,long,2018-06-27,2018-07-05,7.696096897125244,8.095694541931152,2762.0,6,1103.6886949539185,0.05192211716502317,mean_revert
RWE.DE,short,2018-07-03,2018-07-05,16.651308059692383,17.380563735961914,1258.0,2,-917.4036407470703,-0.04379569903188756,stop_loss
CBK.DE,long,2018-06-25,2018-07-09,7.474238872528076,7.74227237701416,1600.0,10,428.8536071777344,0.035860976489693684,max_holding
CON.DE,long,2018-06-25,2018-07-09,100.69486236572266,99.25423431396484,194.0,10,-279.4818420410156,-0.014306867479747546,max_holding
BAS.DE,long,2018-06-26,2018-07-10,50.68252944946289,52.200618743896484,413.0,10,626.9708786010742,0.029952911011423125,max_holding
IFX.DE,long,2018-06-26,2018-07-10,20.410478591918945,20.419736862182617,585.0,10,5.416088104248047,0.0004536037811155233,max_holding
FME.DE,long,2018-07-04,2018-07-17,67.50697326660156,70.40786743164062,308.0,9,893.4754028320312,0.04297177053965553,mean_revert
FRE.DE,long,2018-07-13,2018-07-17,56.1358757019043,57.973365783691406,382.0,2,701.9212112426758,0.03273290135428984,mean_revert
EOAN.DE,short,2018-07-04,2018-07-18,6.910974502563477,6.958712100982666,3010.0,10,-143.69017124176025,-0.0069075060834737885,max_holding
RWE.DE,short,2018-07-05,2018-07-19,17.380563735961914,17.720882415771484,1018.0,10,-346.4444160461426,-0.019580416664243233,max_holding
SY1.DE,short,2018-07-06,2018-07-19,72.02947998046875,70.14169311523438,294.0,9,555.0093383789062,0.026208531086803075,mean_revert
SAP.DE,short,2018-07-18,2018-07-20,92.21126556396484,88.07989501953125,232.0,2,958.4779663085938,0.044803316809134956,mean_revert
DB1.DE,short,2018-07-10,2018-07-23,101.18465423583984,99.04905700683594,211.0,9,450.6110153198242,0.021105939879245767,mean_revert
MRK.DE,short,2018-07-10,2018-07-24,77.02718353271484,77.04505157470703,278.0,10,-4.967315673828125,-0.00023197060015310851,max_holding
AIR.PA,short,2018-07-12,2018-07-26,95.11715698242188,99.17008972167969,226.0,10,-915.9627990722656,-0.04260990201806405,max_holding
MTX.DE,short,2018-07-17,2018-07-26,158.2163543701172,166.76858520507812,136.0,7,-1163.1033935546875,-0.05405402538194385,stop_loss
HEI.DE,long,2018-07-23,2018-07-26,55.37864685058594,57.77599334716797,403.0,3,966.1306381225586,0.043290088019849585,mean_revert
BAS.DE,short,2018-07-18,2018-07-27,53.113983154296875,51.866756439208984,404.0,7,503.8795928955078,0.02348207837218081,mean_revert
DBK.DE,short,2018-07-16,2018-07-30,8.762260437011719,9.297891616821289,2106.0,10,-1128.039264678955,-0.06112933798989453,stop_loss
G1A.DE,short,2018-07-18,2018-08-01,25.550678253173828,26.922801971435547,541.0,10,-742.3189315795898,-0.05370204675843694,max_holding
HNR1.DE,short,2018-07-18,2018-08-01,84.28340911865234,85.70307159423828,254.0,10,-360.5942687988281,-0.016843913771776454,max_holding
RHM.DE,short,2018-07-18,2018-08-01,89.57546997070312,89.35826110839844,202.0,10,43.876190185546875,0.0024248699155664894,max_holding
VOW3.DE,short,2018-07-24,2018-08-01,84.48068237304688,82.5657958984375,261.0,6,499.7853698730469,0.022666560222059828,mean_revert
HEN3.DE,long,2018-07-25,2018-08-01,86.29869842529297,88.45514678955078,260.0,5,560.6765747070312,0.024988191057419087,mean_revert
MRK.DE,short,2018-07-26,2018-08-02,78.20698547363281,80.06608581542969,277.0,5,-514.9707946777344,-0.023771538188537694,stop_loss
PAH3.DE,short,2018-07-26,2018-08-02,41.06139373779297,38.831172943115234,528.0,5,1177.5565795898438,0.05431429846047909,mean_revert
SIE.DE,short,2018-07-26,2018-08-02,85.60638427734375,81.21158599853516,253.0,5,1111.8839645385742,0.051337272516621214,mean_revert
